Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:02:36.952051,4517.87878743,3713.21212084,4238.15151473,4158.30302989,3872.90909052,453.333333288,3851.7878784,655.272727207,4253.09090867,535.757575704,4433.39393895,144.242424228,4190.75757534,3404.12121178,4347.36363593,3012.6060603,4845.51515103,3775.03030265,4175.8181814,457.454545409,4395.78787835,4162.42424201,4234.54545412,57.6969696912,4803.78787831,3206.30302998,4400.42424198,144.242424228,42.0,42.0,?
2017-08-07 12:02:36.962458,4524.57575712,3713.21212084,4238.15151473,4158.30302989,3876.51515113,453.333333288,3854.36363598,655.272727207,4252.06060564,535.757575704,4429.78787834,144.242424228,4189.72727231,3404.12121178,4345.81818138,3012.6060603,4838.30302982,3775.03030265,4175.30302989,457.454545409,4400.9393935,4162.42424201,4236.09090867,57.6969696912,4810.484848,3206.30302998,4405.57575714,144.242424228,42.0,42.0,?
2017-08-07 12:02:36.968949,4523.03030258,3713.21212084,4235.57575715,4158.30302989,3870.84848446,453.333333288,3849.72727234,655.272727207,4244.84848442,535.757575704,4425.15151471,144.242424228,4187.15151473,3404.12121178,4343.24242381,3012.6060603,4839.33333285,3775.03030265,4178.39393898,457.454545409,4400.9393935,4162.42424201,4237.1212117,57.6969696912,4808.93939346,3206.30302998,4400.9393935,144.242424228,42.0,42.0,?
2017-08-07 12:02:36.975729,4519.93939349,3713.21212084,4236.09090867,4158.30302989,3873.42424204,453.333333288,3853.84848446,655.272727207,4244.33333291,535.757575704,4429.78787834,144.242424228,4191.78787837,3404.12121178,4349.42424199,3012.6060603,4850.66666618,3775.03030265,4182.5151511,457.454545409,4398.87878744,4162.42424201,4251.03030261,57.6969696912,4805.84848437,3206.30302998,4402.48484804,144.242424228,42.0,42.0,?
2017-08-07 12:02:36.983964,4517.87878743,3713.21212084,4238.66666624,4158.30302989,3880.12121173,453.333333288,3861.57575719,655.272727207,4243.30302988,535.757575704,4430.30302986,144.242424228,4192.30302988,3404.12121178,4353.03030259,3012.6060603,4854.7878783,3775.03030265,4184.57575716,457.454545409,4396.81818138,4162.42424201,4257.7272723,57.6969696912,4802.75757528,3206.30302998,4404.54545411,144.242424228,42.0,42.0,?
2017-08-07 12:02:36.993508,4513.24242379,3713.21212084,4236.09090867,4158.30302989,3874.45454507,453.333333288,3855.39393901,655.272727207,4239.18181776,535.757575704,4420.51515107,144.242424228,4189.21212079,3404.12121178,4347.36363593,3012.6060603,4850.66666618,3775.03030265,4181.48484807,457.454545409,4393.21212077,4162.42424201,4251.54545412,57.6969696912,4801.21212073,3206.30302998,4399.90909047,144.242424228,42.0,42.0,?
2017-08-07 12:02:36.999701,4511.69696925,3713.21212084,4232.48484806,4158.30302989,3866.72727234,453.333333288,3846.63636325,655.272727207,4235.57575715,535.757575704,4416.39393895,144.242424228,4185.60606019,3404.12121178,4345.30302987,3012.6060603,4849.12121164,3775.03030265,4176.84848443,457.454545409,4395.78787835,4162.42424201,4244.33333291,57.6969696912,4802.24242376,3206.30302998,4397.33333289,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.008216,4516.8484844,3713.21212084,4235.57575715,4158.30302989,3870.84848446,453.333333288,3848.1818178,655.272727207,4237.63636321,535.757575704,4416.39393895,144.242424228,4176.84848443,3404.12121178,4343.24242381,3012.6060603,4848.60606012,3775.03030265,4178.39393898,457.454545409,4398.87878744,4162.42424201,4238.15151473,57.6969696912,4802.24242376,3206.30302998,4395.27272683,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.016389,4515.81818137,3713.21212084,4235.06060564,4158.30302989,3869.30302992,453.333333288,3848.1818178,655.272727207,4238.15151473,535.757575704,4415.87878744,144.242424228,4170.66666625,3404.12121178,4332.93939351,3012.6060603,4843.45454497,3775.03030265,4175.30302989,457.454545409,4392.69696926,4162.42424201,4236.60606018,57.6969696912,4797.60606013,3206.30302998,4390.12121168,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.022709,4513.75757531,3713.21212084,4231.45454503,4158.30302989,3864.66666628,453.333333288,3846.12121174,655.272727207,4232.99999958,535.757575704,4421.03030259,144.242424228,4170.15151473,3404.12121178,4330.87878745,3012.6060603,4835.72727224,3775.03030265,4172.21212079,457.454545409,4391.66666623,4162.42424201,4238.15151473,57.6969696912,4800.1818177,3206.30302998,4392.18181774,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.030092,4519.93939349,3713.21212084,4235.06060564,4158.30302989,3872.39393901,453.333333288,3851.7878784,655.272727207,4235.06060564,535.757575704,4422.57575713,144.242424228,4171.18181776,3404.12121178,4340.66666623,3012.6060603,4835.21212073,3775.03030265,4177.87878746,457.454545409,4397.84848441,4162.42424201,4230.424242,57.6969696912,4805.84848437,3206.30302998,4401.96969653,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.042541,4523.03030258,3713.21212084,4238.66666624,4158.30302989,3879.0909087,453.333333288,3853.84848446,655.272727207,4240.7272723,535.757575704,4421.03030259,144.242424228,4180.45454504,3404.12121178,4344.78787835,3012.6060603,4837.27272679,3775.03030265,4179.93939352,457.454545409,4397.84848441,4162.42424201,4216.51515109,57.6969696912,4805.84848437,3206.30302998,4404.03030259,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.046646,4517.87878743,3713.21212084,4236.60606018,4158.30302989,3875.99999961,453.333333288,3850.75757537,655.272727207,4238.15151473,535.757575704,4422.06060562,144.242424228,4191.27272685,3404.12121178,4345.30302987,3012.6060603,4835.72727224,3775.03030265,4177.87878746,457.454545409,4394.75757532,4162.42424201,4221.66666624,57.6969696912,4802.75757528,3206.30302998,4397.84848441,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.055435,4513.75757531,3713.21212084,4234.03030261,4158.30302989,3868.7878784,453.333333288,3849.21212083,655.272727207,4239.69696927,535.757575704,4423.09090865,144.242424228,4190.75757534,3404.12121178,4353.54545411,3012.6060603,4837.7878783,3775.03030265,4177.87878746,457.454545409,4395.27272683,4162.42424201,4234.54545412,57.6969696912,4801.21212073,3206.30302998,4394.2424238,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.061744,4512.72727228,3713.21212084,4232.48484806,4158.30302989,3864.66666628,453.333333288,3848.1818178,655.272727207,4243.30302988,535.757575704,4423.60606016,144.242424228,4188.18181776,3404.12121178,4355.09090866,3012.6060603,4839.84848436,3775.03030265,4174.78787837,457.454545409,4393.72727229,4162.42424201,4227.84848443,57.6969696912,4802.24242376,3206.30302998,4391.15151471,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.071164,4512.72727228,3713.21212084,4231.45454503,4158.30302989,3866.21212083,453.333333288,3848.1818178,655.272727207,4240.7272723,535.757575704,4422.06060562,144.242424228,4191.27272685,3404.12121178,4349.42424199,3012.6060603,4834.69696921,3775.03030265,4174.27272686,457.454545409,4390.6363632,4162.42424201,4212.90909049,57.6969696912,4801.72727225,3206.30302998,4389.09090865,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.077505,4514.78787834,3713.21212084,4234.54545412,4158.30302989,3873.42424204,453.333333288,3850.75757537,655.272727207,4241.24242382,535.757575704,4419.48484804,144.242424228,4189.72727231,3404.12121178,4348.39393896,3012.6060603,4834.1818177,3775.03030265,4185.09090867,457.454545409,4395.27272683,4162.42424201,4221.66666624,57.6969696912,4799.15151467,3206.30302998,4391.15151471,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.088512,4516.33333288,3713.21212084,4237.1212117,4158.30302989,3880.12121173,453.333333288,3851.27272689,655.272727207,4243.30302988,535.757575704,4421.5454541,144.242424228,4188.18181776,3404.12121178,4349.9393935,3012.6060603,4842.93939346,3775.03030265,4192.30302988,457.454545409,4399.39393895,4162.42424201,4239.69696927,57.6969696912,4799.15151467,3206.30302998,4394.2424238,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.096538,4513.75757531,3713.21212084,4235.57575715,4158.30302989,3880.63636325,453.333333288,3850.75757537,655.272727207,4240.7272723,535.757575704,4421.5454541,144.242424228,4183.54545413,3404.12121178,4348.39393896,3012.6060603,4842.42424194,3775.03030265,4184.06060564,457.454545409,4392.69696926,4162.42424201,4232.99999958,57.6969696912,4797.09090861,3206.30302998,4390.12121168,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.102124,4507.57575713,3713.21212084,4229.39393897,4158.30302989,3871.36363598,453.333333288,3849.21212083,655.272727207,4233.51515109,535.757575704,4416.39393895,144.242424228,4175.30302989,3404.12121178,4343.75757532,3012.6060603,4834.1818177,3775.03030265,4171.18181776,457.454545409,4377.75757532,4162.42424201,4215.99999958,57.6969696912,4783.69696922,3206.30302998,4377.75757532,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.108759,4505.51515106,3713.21212084,4227.33333291,4158.30302989,3868.7878784,453.333333288,3847.15151477,655.272727207,4236.60606018,535.757575704,4419.99999956,144.242424228,4181.99999958,3404.12121178,4344.27272684,3012.6060603,4838.81818133,3775.03030265,4171.69696928,457.454545409,4374.15151471,4162.42424201,4225.27272685,57.6969696912,4776.99999952,3206.30302998,4375.69696926,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.115982,4515.30302985,3713.21212084,4235.06060564,4158.30302989,3881.66666628,453.333333288,3854.87878749,655.272727207,4251.54545412,535.757575704,4425.15151471,144.242424228,4193.84848443,3404.12121178,4354.57575714,3012.6060603,4851.69696921,3775.03030265,4183.54545413,457.454545409,4390.6363632,4162.42424201,4248.96969654,57.6969696912,4792.45454498,3206.30302998,4392.18181774,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.125693,4523.03030258,3713.21212084,4239.18181776,4158.30302989,3890.42424204,453.333333288,3863.12121173,655.272727207,4258.75757533,535.757575704,4423.09090865,144.242424228,4189.72727231,3404.12121178,4359.72727229,3012.6060603,4856.84848436,3775.03030265,4191.78787837,457.454545409,4401.45454501,4162.42424201,4250.51515109,57.6969696912,4806.8787874,3206.30302998,4404.03030259,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.132211,4521.99999955,3713.21212084,4236.60606018,4158.30302989,3884.75757537,453.333333288,3863.12121173,655.272727207,4252.06060564,535.757575704,4428.2424238,144.242424228,4188.18181776,3404.12121178,4358.69696926,3012.6060603,4846.03030255,3775.03030265,4192.30302988,457.454545409,4398.36363592,4162.42424201,4234.03030261,57.6969696912,4805.84848437,3206.30302998,4398.36363592,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.140781,4520.454545,3713.21212084,4236.09090867,4158.30302989,3879.0909087,453.333333288,3860.03030264,655.272727207,4247.424242,535.757575704,4432.87878744,144.242424228,4195.39393897,3404.12121178,4359.21212078,3012.6060603,4833.15151467,3775.03030265,4189.21212079,457.454545409,4396.30302986,4162.42424201,4225.27272685,57.6969696912,4804.81818134,3206.30302998,4393.21212077,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.147959,4519.93939349,3713.21212084,4235.57575715,4158.30302989,3880.12121173,453.333333288,3856.42424204,655.272727207,4252.06060564,535.757575704,4426.18181774,144.242424228,4191.78787837,3404.12121178,4355.60606017,3012.6060603,4837.7878783,3775.03030265,4188.18181776,457.454545409,4398.36363592,4162.42424201,4232.99999958,57.6969696912,4806.8787874,3206.30302998,4393.21212077,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.155950,4518.90909046,3713.21212084,4236.09090867,4158.30302989,3881.66666628,453.333333288,3851.7878784,655.272727207,4254.1212117,535.757575704,4418.45454501,144.242424228,4185.60606019,3404.12121178,4348.90909047,3012.6060603,4851.1818177,3775.03030265,4193.84848443,457.454545409,4400.9393935,4162.42424201,4241.24242382,57.6969696912,4807.90909043,3206.30302998,4388.57575714,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.163572,4520.454545,3713.21212084,4234.03030261,4158.30302989,3878.06060567,453.333333288,3850.75757537,655.272727207,4250.51515109,535.757575704,4417.42424198,144.242424228,4186.1212117,3404.12121178,4351.48484805,3012.6060603,4851.69696921,3775.03030265,4198.99999958,457.454545409,4404.54545411,4162.42424201,4237.63636321,57.6969696912,4807.39393891,3206.30302998,4385.48484805,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.170971,4521.48484803,3713.21212084,4224.24242382,4158.30302989,3870.84848446,453.333333288,3851.7878784,655.272727207,4245.87878745,535.757575704,4419.48484804,144.242424228,4187.15151473,3404.12121178,4358.18181775,3012.6060603,4843.96969649,3775.03030265,4194.36363594,457.454545409,4402.99999956,4162.42424201,4232.99999958,57.6969696912,4806.8787874,3206.30302998,4384.45454502,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.179845,4518.90909046,3713.21212084,4216.51515109,4158.30302989,3867.75757537,453.333333288,3847.66666628,655.272727207,4248.45454503,535.757575704,4422.06060562,144.242424228,4188.69696928,3404.12121178,4354.57575714,3012.6060603,4840.36363588,3775.03030265,4187.66666625,457.454545409,4397.33333289,4162.42424201,4234.03030261,57.6969696912,4806.8787874,3206.30302998,4379.30302987,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.187080,4517.36363591,3713.21212084,4218.57575715,4158.30302989,3869.81818143,453.333333288,3845.09090871,655.272727207,4249.99999958,535.757575704,4424.63636319,144.242424228,4188.18181776,3404.12121178,4347.87878744,3012.6060603,4842.42424194,3775.03030265,4186.63636322,457.454545409,4397.84848441,4162.42424201,4234.54545412,57.6969696912,4807.39393891,3206.30302998,4375.69696926,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.196995,4518.90909046,3713.21212084,4220.1212117,4158.30302989,3871.87878749,453.333333288,3847.15151477,655.272727207,4243.30302988,535.757575704,4428.75757531,144.242424228,4189.21212079,3404.12121178,4350.45454502,3012.6060603,4842.93939346,3775.03030265,4191.27272685,457.454545409,4400.9393935,4162.42424201,4228.36363594,57.6969696912,4812.03030255,3206.30302998,4384.96969653,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.202638,4523.03030258,3713.21212084,4219.60606018,4158.30302989,3873.42424204,453.333333288,3849.72727234,655.272727207,4246.39393897,535.757575704,4434.9393935,144.242424228,4202.60606019,3404.12121178,4363.84848441,3012.6060603,4842.93939346,3775.03030265,4197.45454503,457.454545409,4406.60606017,4162.42424201,4225.27272685,57.6969696912,4820.78787831,3206.30302998,4397.84848441,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.211647,4524.57575712,3713.21212084,4220.63636321,4158.30302989,3877.03030264,453.333333288,3848.69696931,655.272727207,4256.69696927,535.757575704,4439.57575713,144.242424228,4215.48484806,3404.12121178,4373.12121168,3012.6060603,4846.54545406,3775.03030265,4201.57575716,457.454545409,4414.84848441,4162.42424201,4232.99999958,57.6969696912,4825.93939346,3206.30302998,4400.9393935,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.217922,4524.06060561,3713.21212084,4219.09090867,4158.30302989,3876.51515113,453.333333288,3847.15151477,655.272727207,4253.09090867,535.757575704,4439.57575713,144.242424228,4213.424242,3404.12121178,4372.09090865,3012.6060603,4854.27272679,3775.03030265,4200.54545413,457.454545409,4413.30302986,4162.42424201,4249.48484806,57.6969696912,4820.78787831,3206.30302998,4393.72727229,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.230084,4522.51515106,3713.21212084,4218.06060564,4158.30302989,3870.84848446,453.333333288,3849.72727234,655.272727207,4246.90909048,535.757575704,4435.45454501,144.242424228,4206.72727231,3404.12121178,4369.51515108,3012.6060603,4860.45454497,3775.03030265,4198.99999958,457.454545409,4408.66666623,4162.42424201,4260.81818139,57.6969696912,4815.12121164,3206.30302998,4390.12121168,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.235568,4521.99999955,3713.21212084,4222.18181776,4158.30302989,3872.90909052,453.333333288,3851.27272689,655.272727207,4249.48484806,535.757575704,4431.84848441,144.242424228,4201.06060564,3404.12121178,4367.96969653,3012.6060603,4867.15151466,3775.03030265,4200.54545413,457.454545409,4412.78787835,4162.42424201,4267.51515109,57.6969696912,4817.1818177,3206.30302998,4396.81818138,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.242775,4525.09090864,3713.21212084,4225.78787837,4158.30302989,3882.18181779,453.333333288,3850.75757537,655.272727207,4253.09090867,535.757575704,4431.33333289,144.242424228,4191.78787837,3404.12121178,4363.84848441,3012.6060603,4870.75757527,3775.03030265,4204.66666625,457.454545409,4417.9393935,4162.42424201,4272.15151472,57.6969696912,4822.84848437,3206.30302998,4402.48484804,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.248879,4525.09090864,3713.21212084,4222.18181776,4158.30302989,3882.69696931,453.333333288,3849.72727234,655.272727207,4252.06060564,535.757575704,4427.72727228,144.242424228,4183.03030261,3404.12121178,4357.66666623,3012.6060603,4867.15151466,3775.03030265,4205.18181776,457.454545409,4414.84848441,4162.42424201,4267.51515109,57.6969696912,4819.24242376,3206.30302998,4398.87878744,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.256967,4519.42424197,3713.21212084,4217.03030261,4158.30302989,3875.99999961,453.333333288,3848.69696931,655.272727207,4248.45454503,535.757575704,4425.15151471,144.242424228,4180.96969655,3404.12121178,4356.6363632,3012.6060603,4866.12121163,3775.03030265,4203.63636322,457.454545409,4409.69696926,4162.42424201,4262.36363594,57.6969696912,4813.06060558,3206.30302998,4393.21212077,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.266583,4520.96969652,3713.21212084,4219.09090867,4158.30302989,3880.63636325,453.333333288,3849.72727234,655.272727207,4246.90909048,535.757575704,4432.87878744,144.242424228,4191.27272685,3404.12121178,4360.75757532,3012.6060603,4868.1818177,3775.03030265,4205.69696928,457.454545409,4409.69696926,4162.42424201,4266.99999957,57.6969696912,4814.09090861,3206.30302998,4390.6363632,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.273134,4526.63636318,3713.21212084,4222.18181776,4158.30302989,3886.30302991,453.333333288,3853.84848446,655.272727207,4253.60606018,535.757575704,4439.06060562,144.242424228,4202.60606019,3404.12121178,4364.36363593,3012.6060603,4867.15151466,3775.03030265,4208.27272685,457.454545409,4412.78787835,4162.42424201,4264.93939351,57.6969696912,4817.69696922,3206.30302998,4394.75757532,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.281805,4528.69696924,3713.21212084,4220.63636321,4158.30302989,3880.12121173,453.333333288,3854.87878749,655.272727207,4256.69696927,535.757575704,4436.99999956,144.242424228,4206.21212079,3404.12121178,4365.90909047,3012.6060603,4867.15151466,3775.03030265,4202.60606019,457.454545409,4414.33333289,4162.42424201,4260.81818139,57.6969696912,4820.27272679,3206.30302998,4401.96969653,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.289225,4526.63636318,3713.21212084,4219.09090867,4162.42424201,3879.0909087,453.333333288,3852.81818143,655.272727207,4250.51515109,535.757575704,4437.51515107,144.242424228,4206.72727231,3404.12121178,4367.45454502,3012.6060603,4868.69696921,3775.03030265,4194.87878746,457.454545409,4410.21212077,4162.42424201,4260.81818139,57.6969696912,4819.75757528,3206.30302998,4401.45454501,144.242424228,42.0,42.0,?
2017-08-07 12:02:37.297374,4522.51515106,3713.21212084,4219.09090867,4162.42424201,3880.12121173,453.333333288,3851.27272689,655.272727207,4256.69696927,535.757575704,4439.57575713,144.242424228,4201.57575716,3404.12121178,4362.81818138,3012.6060603,4862.51515103,3775.03030265,4187.15151473,457.454545409,4403.51515107,4162.42424201,4255.66666624,57.6969696912,4815.12121164,3206.30302998,4392.69696926,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.308026,4516.8484844,3713.21212084,4215.99999958,4162.42424201,3871.36363598,445.090909046,3850.24242386,655.272727207,4266.99999957,535.757575704,4442.66666622,144.242424228,4191.78787837,3404.12121178,4353.03030259,3012.6060603,4856.84848436,3775.03030265,4175.30302989,457.454545409,4396.30302986,4162.42424201,4247.424242,57.6969696912,4806.8787874,3206.30302998,4384.96969653,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.313542,4515.30302985,3713.21212084,4213.93939352,4162.42424201,3866.72727234,445.090909046,3849.21212083,651.151515086,4262.36363594,535.757575704,4443.69696925,144.242424228,4188.69696928,3404.12121178,4351.99999956,3012.6060603,4863.03030254,3775.03030265,4170.15151473,457.454545409,4392.69696926,4162.42424201,4256.69696927,57.6969696912,4802.24242376,3206.30302998,4383.42424199,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.320001,4519.42424197,3713.21212084,4217.54545412,4162.42424201,3876.51515113,445.090909046,3848.69696931,651.151515086,4248.96969654,527.515151462,4434.42424198,144.242424228,4190.24242382,3404.12121178,4357.15151472,3012.6060603,4874.87878739,3775.03030265,4186.1212117,457.454545409,4396.30302986,4162.42424201,4278.84848442,57.6969696912,4804.30302982,3206.30302998,4386.51515108,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.331144,4521.99999955,3713.21212084,4219.60606018,4162.42424201,3884.75757537,445.090909046,3849.21212083,651.151515086,4240.21212079,527.515151462,4423.09090865,140.121212107,4185.09090867,3404.12121178,4358.18181775,3012.6060603,4881.06060557,3775.03030265,4202.09090867,457.454545409,4404.54545411,4162.42424201,4288.63636321,57.6969696912,4807.90909043,3206.30302998,4391.15151471,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.336612,4519.42424197,3713.21212084,4221.15151473,4162.42424201,3884.24242385,445.090909046,3848.69696931,651.151515086,4241.75757533,527.515151462,4426.69696925,140.121212107,4182.5151511,3399.99999966,4351.48484805,3012.6060603,4881.57575709,3775.03030265,4203.1212117,457.454545409,4409.69696926,4162.42424201,4287.60606018,57.6969696912,4809.45454497,3206.30302998,4392.69696926,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.342967,4521.48484803,3713.21212084,4226.8181814,4162.42424201,3883.21212082,445.090909046,3849.21212083,651.151515086,4250.51515109,527.515151462,4435.96969653,140.121212107,4184.57575716,3399.99999966,4350.45454502,3012.6060603,4881.57575709,3775.03030265,4199.5151511,457.454545409,4410.72727229,4162.42424201,4289.66666624,57.6969696912,4812.54545406,3206.30302998,4389.09090865,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.352077,4525.60606015,3713.21212084,4226.8181814,4162.42424201,3882.18181779,445.090909046,3849.72727234,651.151515086,4251.54545412,527.515151462,4438.5454541,140.121212107,4191.78787837,3399.99999966,4358.18181775,3012.6060603,4877.96969648,3775.03030265,4195.39393897,457.454545409,4412.27272683,4162.42424201,4291.21212078,57.6969696912,4817.69696922,3206.30302998,4383.9393935,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.358873,4526.63636318,3713.21212084,4225.27272685,4162.42424201,3880.63636325,445.090909046,3850.24242386,651.151515086,4246.90909048,527.515151462,4438.5454541,140.121212107,4201.57575716,3399.99999966,4361.78787835,3012.6060603,4876.93939345,3775.03030265,4188.69696928,445.090909046,4415.87878744,4162.42424201,4289.15151472,57.6969696912,4821.81818134,3206.30302998,4386.51515108,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.366808,4528.18181773,3713.21212084,4229.90909049,4162.42424201,3883.21212082,445.090909046,3851.7878784,651.151515086,4252.06060564,527.515151462,4439.06060562,140.121212107,4205.18181776,3399.99999966,4360.75757532,3012.6060603,4876.93939345,3775.03030265,4187.15151473,445.090909046,4417.42424198,4158.30302989,4281.93939351,57.6969696912,4821.81818134,3206.30302998,4392.69696926,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.376043,4529.21212076,3713.21212084,4230.93939352,4162.42424201,3882.18181779,445.090909046,3851.27272689,651.151515086,4256.69696927,527.515151462,4439.06060562,140.121212107,4200.54545413,3399.99999966,4362.30302987,3012.6060603,4869.72727224,3775.03030265,4189.21212079,445.090909046,4412.78787835,4158.30302989,4271.63636321,53.5757575704,4821.30302982,3206.30302998,4395.78787835,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.381975,4528.69696924,3713.21212084,4225.78787837,4162.42424201,3880.12121173,445.090909046,3849.21212083,651.151515086,4250.51515109,527.515151462,4437.51515107,140.121212107,4195.90909049,3399.99999966,4360.24242381,3012.6060603,4855.30302982,3775.03030265,4183.54545413,445.090909046,4405.06060562,4158.30302989,4255.66666624,53.5757575704,4820.78787831,3206.30302998,4393.72727229,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.389961,4525.60606015,3713.21212084,4222.69696927,4162.42424201,3881.15151476,445.090909046,3849.21212083,651.151515086,4254.1212117,527.515151462,4433.90909047,140.121212107,4188.69696928,3399.99999966,4349.42424199,3012.6060603,4847.06060558,3775.03030265,4175.30302989,457.454545409,4398.87878744,4158.30302989,4239.69696927,53.5757575704,4814.60606012,3206.30302998,4385.99999956,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.398782,4523.54545409,3713.21212084,4220.1212117,4162.42424201,3879.60606022,445.090909046,3847.66666628,651.151515086,4255.15151473,527.515151462,4430.30302986,140.121212107,4174.78787837,3399.99999966,4343.75757532,3012.6060603,4850.15151467,3775.03030265,4172.72727231,457.454545409,4396.81818138,4154.18181777,4238.15151473,53.5757575704,4807.90909043,3206.30302998,4378.78787835,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.409261,4524.06060561,3713.21212084,4217.54545412,4162.42424201,3875.4848481,445.090909046,3845.09090871,651.151515086,4241.75757533,527.515151462,4428.2424238,140.121212107,4167.06060564,3399.99999966,4346.84848441,3012.6060603,4855.30302982,3775.03030265,4173.75757534,457.454545409,4397.33333289,4154.18181777,4246.90909048,53.5757575704,4810.484848,3206.30302998,4380.84848441,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.413623,4524.06060561,3713.21212084,4220.1212117,4162.42424201,3874.45454507,445.090909046,3845.60606022,651.151515086,4238.66666624,527.515151462,4429.27272683,140.121212107,4173.75757534,3399.99999966,4347.36363593,3012.6060603,4850.66666618,3775.03030265,4174.78787837,457.454545409,4400.42424198,4154.18181777,4242.78787836,53.5757575704,4813.06060558,3206.30302998,4385.99999956,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.422608,4526.63636318,3713.21212084,4221.66666624,4162.42424201,3877.54545416,445.090909046,3847.15151477,651.151515086,4251.54545412,527.515151462,4434.9393935,140.121212107,4186.1212117,3399.99999966,4347.87878744,3012.6060603,4837.7878783,3775.03030265,4174.27272686,457.454545409,4405.57575714,4154.18181777,4222.69696927,53.5757575704,4813.57575709,3206.30302998,4384.45454502,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.429796,4529.21212076,3713.21212084,4221.66666624,4162.42424201,3879.60606022,445.090909046,3846.63636325,651.151515086,4257.21212079,527.515151462,4438.5454541,140.121212107,4188.18181776,3399.99999966,4353.54545411,3012.6060603,4832.12121164,3775.03030265,4175.8181814,457.454545409,4406.60606017,4154.18181777,4214.96969655,53.5757575704,4815.12121164,3206.30302998,4382.39393896,140.121212107,42.0,42.0,?
2017-08-07 12:02:37.437339,4528.69696924,3713.21212084,4223.7272723,4162.42424201,3880.63636325,445.090909046,3847.66666628,651.151515086,4253.09090867,527.515151462,4439.57575713,140.121212107,4185.09090867,3399.99999966,4356.12121169,3012.6060603,4835.21212073,3775.03030265,4177.87878746,457.454545409,4398.87878744,4154.18181777,4219.60606018,53.5757575704,4809.96969649,3206.30302998,4385.48484805,140.121212107,42.0,42.0,?
