Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:06:34.529417,4542.60606015,3725.5757572,4253.60606018,4162.42424201,3886.30302991,519.272727221,3919.7878784,696.484848415,4259.27272685,519.272727221,4434.42424198,181.333333315,4168.60606019,3383.51515118,4334.48484805,3049.69696939,4673.9696965,3202.18181786,4234.54545412,486.303030254,4408.66666623,4166.54545413,4221.15151473,24.7272727248,4805.84848437,3263.99999967,4433.39393895,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.536995,4533.33333288,3725.5757572,4251.03030261,4162.42424201,3883.21212082,519.272727221,3921.84848446,696.484848415,4257.21212079,519.272727221,4428.75757531,181.333333315,4151.60606019,3383.51515118,4315.93939351,3049.69696939,4672.42424196,3202.18181786,4223.21212079,486.303030254,4392.18181774,4166.54545413,4209.8181814,24.7272727248,4792.45454498,3263.99999967,4422.06060562,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.548139,4525.60606015,3725.5757572,4248.45454503,4162.42424201,3877.03030264,519.272727221,3914.12121173,696.484848415,4252.57575715,519.272727221,4438.5454541,181.333333315,4152.12121171,3383.51515118,4310.78787836,3049.69696939,4672.42424196,3202.18181786,4210.33333291,486.303030254,4387.03030259,4166.54545413,4198.99999958,24.7272727248,4788.84848437,3263.99999967,4412.27272683,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.553493,4532.81818136,3725.5757572,4248.96969654,4162.42424201,3879.60606022,519.272727221,3912.06060567,696.484848415,4256.18181776,519.272727221,4450.90909046,181.333333315,4161.90909049,3383.51515118,4322.6363632,3049.69696939,4680.15151468,3202.18181786,4216.51515109,486.303030254,4399.39393895,4166.54545413,4206.72727231,24.7272727248,4801.72727225,3263.99999967,4426.69696925,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.562171,4535.39393894,3725.5757572,4252.06060564,4162.42424201,3877.54545416,519.272727221,3916.69696931,696.484848415,4266.48484806,519.272727221,4448.33333289,181.333333315,4159.33333292,3383.51515118,4321.60606017,3049.69696939,4684.2727268,3202.18181786,4215.99999958,486.303030254,4391.66666623,4166.54545413,4205.69696928,24.7272727248,4798.12121164,3263.99999967,4435.96969653,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.568883,4526.63636318,3725.5757572,4250.51515109,4162.42424201,3871.36363598,519.272727221,3914.12121173,696.484848415,4267.51515109,519.272727221,4446.27272683,181.333333315,4156.75757534,3383.51515118,4315.42424199,3049.69696939,4681.69696923,3202.18181786,4199.5151511,486.303030254,4371.57575714,4166.54545413,4190.24242382,24.7272727248,4781.12121164,3263.99999967,4423.60606016,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.577854,4526.63636318,3725.5757572,4253.60606018,4162.42424201,3872.39393901,519.272727221,3912.06060567,696.484848415,4266.48484806,519.272727221,4452.96969652,181.333333315,4171.69696928,3383.51515118,4329.84848442,3049.69696939,4691.48484802,3202.18181786,4205.69696928,486.303030254,4382.39393896,4166.54545413,4195.39393897,24.7272727248,4790.90909043,3263.99999967,4425.66666622,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.585267,4534.87878743,3725.5757572,4264.424242,4162.42424201,3870.84848446,519.272727221,3913.0909087,696.484848415,4269.57575715,519.272727221,4449.36363592,181.333333315,4181.99999958,3383.51515118,4340.66666623,3049.69696939,4702.81818135,3202.18181786,4222.69696927,486.303030254,4403.51515107,4166.54545413,4211.36363594,24.7272727248,4811.51515103,3263.99999967,4445.75757531,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.592623,4534.36363591,3725.5757572,4269.06060563,4162.42424201,3867.75757537,519.272727221,3909.99999961,696.484848415,4263.39393897,519.272727221,4438.5454541,181.333333315,4164.99999958,3383.51515118,4328.81818139,3049.69696939,4696.12121165,3202.18181786,4210.84848443,486.303030254,4394.2424238,4166.54545413,4203.1212117,24.7272727248,4804.81818134,3263.99999967,4450.90909046,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.600029,4523.03030258,3725.5757572,4264.424242,4162.42424201,3868.27272689,519.272727221,3909.48484809,696.484848415,4258.75757533,519.272727221,4441.63636319,181.333333315,4153.15151474,3383.51515118,4323.15151472,3049.69696939,4694.57575711,3202.18181786,4195.39393897,486.303030254,4372.60606017,4166.54545413,4187.15151473,24.7272727248,4784.21212073,3263.99999967,4439.06060562,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.607874,4516.8484844,3725.5757572,4263.39393897,4162.42424201,3866.21212083,519.272727221,3912.06060567,696.484848415,4266.48484806,519.272727221,4447.81818137,181.333333315,4166.54545413,3383.51515118,4330.36363593,3049.69696939,4705.90909044,3202.18181786,4204.66666625,486.303030254,4373.6363632,4166.54545413,4196.424242,24.7272727248,4784.72727225,3263.99999967,4431.33333289,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.618118,4526.12121167,3725.5757572,4270.09090866,4162.42424201,3864.66666628,519.272727221,3913.0909087,696.484848415,4269.06060563,519.272727221,4444.72727228,181.333333315,4172.72727231,3383.51515118,4327.78787836,3049.69696939,4706.93939347,3202.18181786,4219.09090867,486.303030254,4398.36363592,4166.54545413,4213.93939352,24.7272727248,4806.8787874,3263.99999967,4441.12121168,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.623095,4540.03030258,3725.5757572,4283.99999957,4162.42424201,3874.96969658,519.272727221,3914.63636324,696.484848415,4260.81818139,519.272727221,4439.57575713,181.333333315,4158.8181814,3383.51515118,4315.93939351,3049.69696939,4697.6666662,3202.18181786,4224.24242382,486.303030254,4414.33333289,4166.54545413,4212.90909049,24.7272727248,4820.27272679,3263.99999967,4462.2424238,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.631187,4546.21212076,3725.5757572,4297.39393896,4162.42424201,3883.72727234,519.272727221,3916.69696931,696.484848415,4253.60606018,519.272727221,4437.51515107,181.333333315,4149.54545413,3383.51515118,4309.75757533,3049.69696939,4694.06060559,3202.18181786,4218.06060564,486.303030254,4404.54545411,4166.54545413,4202.60606019,24.7272727248,4814.09090861,3263.99999967,4467.39393895,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.642155,4542.60606015,3725.5757572,4294.81818139,4162.42424201,3878.06060567,519.272727221,3916.18181779,696.484848415,4257.7272723,519.272727221,4446.27272683,181.333333315,4159.33333292,3383.51515118,4317.48484805,3049.69696939,4699.21212074,3202.18181786,4206.21212079,486.303030254,4391.66666623,4166.54545413,4198.48484806,24.7272727248,4807.90909043,3263.99999967,4450.39393895,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.646482,4535.39393894,3725.5757572,4288.12121169,4162.42424201,3868.27272689,519.272727221,3913.60606021,696.484848415,4273.69696927,519.272727221,4459.66666622,181.333333315,4178.90909049,3383.51515118,4333.45454502,3049.69696939,4708.99999953,3202.18181786,4211.87878746,486.303030254,4397.33333289,4166.54545413,4204.66666625,24.7272727248,4813.06060558,3263.99999967,4445.75757531,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.654799,4536.93939349,3725.5757572,4297.90909048,4162.42424201,3873.42424204,519.272727221,3914.12121173,696.484848415,4282.96969654,519.272727221,4459.66666622,181.333333315,4190.75757534,3383.51515118,4341.69696926,3049.69696939,4714.15151468,3202.18181786,4232.48484806,486.303030254,4413.81818138,4166.54545413,4218.06060564,24.7272727248,4823.36363588,3263.99999967,4462.75757531,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.663531,4543.63636318,3725.5757572,4310.27272684,4162.42424201,3886.30302991,519.272727221,3914.63636324,696.484848415,4268.0303026,519.272727221,4445.2424238,181.333333315,4182.5151511,3383.51515118,4337.57575714,3049.69696939,4705.90909044,3202.18181786,4235.57575715,486.303030254,4416.90909047,4166.54545413,4224.75757534,24.7272727248,4823.36363588,3263.99999967,4473.06060561,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.674219,4538.99999955,3725.5757572,4304.60606018,4162.42424201,3880.12121173,519.272727221,3911.54545415,696.484848415,4254.63636321,519.272727221,4439.06060562,181.333333315,4175.30302989,3383.51515118,4332.42424199,3049.69696939,4693.03030256,3202.18181786,4220.1212117,486.303030254,4400.9393935,4166.54545413,4215.48484806,24.7272727248,4814.60606012,3263.99999967,4459.66666622,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.678994,4528.69696924,3725.5757572,4294.30302987,4162.42424201,3864.15151477,519.272727221,3908.96969658,696.484848415,4261.84848442,519.272727221,4443.18181774,181.333333315,4185.60606019,3383.51515118,4336.54545411,3049.69696939,4679.12121165,3202.18181786,4206.72727231,486.303030254,4390.12121168,4166.54545413,4203.63636322,24.7272727248,4809.45454497,3263.99999967,4441.12121168,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.688415,4526.12121167,3725.5757572,4294.81818139,4162.42424201,3860.54545416,519.272727221,3910.51515112,696.484848415,4269.06060563,519.272727221,4448.33333289,181.333333315,4189.72727231,3383.51515118,4344.27272684,3049.69696939,4674.48484802,3202.18181786,4205.69696928,486.303030254,4397.33333289,4166.54545413,4204.15151473,24.7272727248,4812.54545406,3263.99999967,4436.99999956,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.693883,4533.8484844,3725.5757572,4306.15151472,4162.42424201,3865.69696931,519.272727221,3912.57575718,696.484848415,4266.48484806,519.272727221,4448.8484844,181.333333315,4177.36363595,3383.51515118,4338.60606017,3049.69696939,4677.06060559,3202.18181786,4212.90909049,486.303030254,4405.57575714,4166.54545413,4209.8181814,24.7272727248,4815.12121164,3263.99999967,4449.87878743,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.703061,4540.54545409,3725.5757572,4315.93939351,4162.42424201,3869.81818143,519.272727221,3911.54545415,696.484848415,4263.90909048,519.272727221,4444.21212077,181.333333315,4169.1212117,3383.51515118,4319.54545411,3049.69696939,4673.9696965,3202.18181786,4213.93939352,486.303030254,4400.9393935,4166.54545413,4208.78787837,24.7272727248,4812.03030255,3263.99999967,4460.18181774,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.709280,4534.36363591,3725.5757572,4311.30302987,4162.42424201,3870.33333295,519.272727221,3911.54545415,696.484848415,4262.36363594,519.272727221,4442.66666622,181.333333315,4173.24242383,3383.51515118,4319.0303026,3049.69696939,4673.9696965,3202.18181786,4204.66666625,486.303030254,4393.21212077,4166.54545413,4202.60606019,24.7272727248,4806.36363588,3263.99999967,4448.8484844,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.716973,4518.90909046,3725.5757572,4297.90909048,4162.42424201,3864.15151477,519.272727221,3913.0909087,696.484848415,4267.51515109,519.272727221,4450.90909046,181.333333315,4175.30302989,3383.51515118,4337.06060563,3049.69696939,4682.21212074,3202.18181786,4201.06060564,486.303030254,4387.03030259,4166.54545413,4201.57575716,24.7272727248,4801.72727225,3263.99999967,4431.84848441,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.725911,4510.66666622,3725.5757572,4294.30302987,4162.42424201,3862.60606022,519.272727221,3913.60606021,696.484848415,4270.60606018,519.272727221,4451.93939349,181.333333315,4165.5151511,3383.51515118,4334.99999957,3049.69696939,4684.78787832,3202.18181786,4208.27272685,486.303030254,4384.45454502,4166.54545413,4203.63636322,24.7272727248,4796.5757571,3263.99999967,4428.2424238,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.732658,4516.33333288,3725.5757572,4304.09090866,4162.42424201,3871.87878749,519.272727221,3913.0909087,696.484848415,4258.24242382,519.272727221,4438.03030259,181.333333315,4153.15151474,3383.51515118,4313.87878745,3049.69696939,4682.72727226,3202.18181786,4213.424242,486.303030254,4385.48484805,4166.54545413,4203.63636322,24.7272727248,4793.48484801,3263.99999967,4432.36363592,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.742675,4525.09090864,3725.5757572,4313.87878745,4162.42424201,3874.45454507,519.272727221,3911.03030264,696.484848415,4248.96969654,519.272727221,4431.33333289,181.333333315,4154.18181777,3383.51515118,4308.21212078,3049.69696939,4682.72727226,3202.18181786,4209.30302988,486.303030254,4387.54545411,4166.54545413,4201.06060564,24.7272727248,4797.60606013,3263.99999967,4437.51515107,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.748379,4528.18181773,3725.5757572,4311.81818139,4162.42424201,3871.36363598,519.272727221,3908.96969658,696.484848415,4254.1212117,519.272727221,4441.63636319,181.333333315,4169.63636322,3383.51515118,4321.09090866,3049.69696939,4678.60606014,3202.18181786,4206.72727231,486.303030254,4392.18181774,4166.54545413,4200.54545413,24.7272727248,4806.36363588,3263.99999967,4445.2424238,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.756355,4531.78787833,3725.5757572,4307.69696927,4162.42424201,3869.81818143,519.272727221,3908.96969658,696.484848415,4255.66666624,519.272727221,4444.21212077,181.333333315,4181.48484807,3383.51515118,4330.87878745,3049.69696939,4681.18181771,3202.18181786,4215.99999958,486.303030254,4401.96969653,4166.54545413,4207.24242382,24.7272727248,4813.57575709,3263.99999967,4448.8484844,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.765694,4534.87878743,3725.5757572,4313.87878745,4162.42424201,3869.30302992,519.272727221,3911.03030264,696.484848415,4249.99999958,519.272727221,4429.27272683,181.333333315,4175.8181814,3383.51515118,4325.72727229,3049.69696939,4687.36363589,3202.18181786,4225.78787837,486.303030254,4409.69696926,4166.54545413,4213.424242,24.7272727248,4817.1818177,3263.99999967,4447.30302986,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.776036,4534.87878743,3725.5757572,4316.96969654,4162.42424201,3874.96969658,519.272727221,3911.54545415,696.484848415,4250.51515109,519.272727221,4419.48484804,181.333333315,4166.03030261,3383.51515118,4316.45454502,3049.69696939,4682.72727226,3202.18181786,4223.21212079,486.303030254,4409.18181774,4166.54545413,4209.30302988,24.7272727248,4813.57575709,3263.99999967,4449.36363592,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.780257,4532.30302985,3725.5757572,4311.81818139,4162.42424201,3877.54545416,519.272727221,3908.96969658,696.484848415,4255.15151473,519.272727221,4432.36363592,181.333333315,4169.63636322,3383.51515118,4321.09090866,3049.69696939,4678.60606014,3202.18181786,4212.90909049,486.303030254,4400.42424198,4166.54545413,4203.1212117,24.7272727248,4805.84848437,3263.99999967,4452.96969652,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.790453,4531.78787833,3725.5757572,4314.90909048,4162.42424201,3875.4848481,519.272727221,3908.45454506,696.484848415,4254.63636321,519.272727221,4444.21212077,181.333333315,4175.30302989,3383.51515118,4328.81818139,3049.69696939,4679.63636317,3202.18181786,4203.1212117,486.303030254,4392.69696926,4166.54545413,4202.09090867,24.7272727248,4802.75757528,3263.99999967,4451.93939349,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.795813,4529.72727227,3725.5757572,4312.84848442,4162.42424201,3872.39393901,519.272727221,3906.393939,696.484848415,4253.60606018,519.272727221,4444.72727228,181.333333315,4176.33333292,3383.51515118,4327.78787836,3049.69696939,4680.6666662,3202.18181786,4197.45454503,486.303030254,4393.21212077,4166.54545413,4202.60606019,24.7272727248,4806.8787874,3263.99999967,4442.15151471,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.804547,4524.06060561,3725.5757572,4299.45454502,4162.42424201,3868.7878784,519.272727221,3903.81818143,696.484848415,4261.84848442,519.272727221,4449.87878743,181.333333315,4183.54545413,3383.51515118,4329.3333329,3049.69696939,4685.81818135,3202.18181786,4203.63636322,486.303030254,4396.81818138,4166.54545413,4203.63636322,24.7272727248,4809.96969649,3263.99999967,4432.36363592,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.811985,4521.48484803,3725.5757572,4295.84848442,4162.42424201,3863.63636325,519.272727221,3908.96969658,696.484848415,4272.15151472,519.272727221,4457.09090865,181.333333315,4196.93939352,3383.51515118,4341.69696926,3049.69696939,4693.54545408,3202.18181786,4213.93939352,486.303030254,4394.2424238,4166.54545413,4209.30302988,24.7272727248,4807.39393891,3263.99999967,4432.87878744,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.818402,4523.03030258,3725.5757572,4300.48484805,4162.42424201,3861.57575719,519.272727221,3907.42424203,696.484848415,4269.06060563,519.272727221,4452.96969652,181.333333315,4202.60606019,3383.51515118,4349.42424199,3049.69696939,4690.45454499,3202.18181786,4208.78787837,486.303030254,4382.90909047,4166.54545413,4205.18181776,24.7272727248,4797.09090861,3263.99999967,4426.69696925,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.826268,4519.42424197,3725.5757572,4301.51515109,4162.42424201,3857.96969658,519.272727221,3897.63636325,696.484848415,4261.84848442,519.272727221,4447.81818137,181.333333315,4195.90909049,3383.51515118,4341.69696926,3049.69696939,4685.30302983,3202.18181786,4190.75757534,486.303030254,4371.06060562,4166.54545413,4191.27272685,24.7272727248,4785.75757528,3263.99999967,4412.27272683,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.834954,4512.72727228,3725.5757572,4298.93939351,4162.42424201,3855.90909052,519.272727221,3894.03030264,696.484848415,4264.424242,519.272727221,4451.93939349,181.333333315,4188.69696928,3383.51515118,4331.90909048,3049.69696939,4685.81818135,3202.18181786,4189.21212079,486.303030254,4370.54545411,4166.54545413,4190.75757534,24.7272727248,4787.30302982,3263.99999967,4414.33333289,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.842526,4510.1515147,3729.69696932,4298.42424199,4162.42424201,3862.0909087,519.272727221,3899.18181779,696.484848415,4267.51515109,519.272727221,4453.48484804,181.333333315,4192.8181814,3383.51515118,4334.48484805,3049.69696939,4683.75757529,3202.18181786,4204.15151473,486.303030254,4378.78787835,4166.54545413,4203.63636322,24.7272727248,4795.54545407,3263.99999967,4424.63636319,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.850872,4516.33333288,3729.69696932,4304.60606018,4166.54545413,3866.21212083,519.272727221,3904.84848446,696.484848415,4266.99999957,519.272727221,4450.39393895,181.333333315,4194.87878746,3383.51515118,4341.18181775,3049.69696939,4681.18181771,3202.18181786,4208.27272685,486.303030254,4387.03030259,4166.54545413,4209.8181814,24.7272727248,4799.15151467,3263.99999967,4427.21212077,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.858426,4523.03030258,3729.69696932,4312.84848442,4166.54545413,3865.1818178,519.272727221,3903.30302991,696.484848415,4264.93939351,519.272727221,4445.2424238,181.333333315,4176.84848443,3383.51515118,4336.0303026,3049.69696939,4678.60606014,3202.18181786,4196.93939352,486.303030254,4383.42424199,4166.54545413,4204.15151473,24.7272727248,4794.51515104,3263.99999967,4428.75757531,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.866780,4520.96969652,3729.69696932,4313.36363593,4166.54545413,3868.7878784,523.393939342,3899.18181779,696.484848415,4263.39393897,519.272727221,4442.15151471,181.333333315,4157.78787837,3383.51515118,4326.24242381,3049.69696939,4672.93939347,3202.18181786,4189.21212079,486.303030254,4374.15151471,4166.54545413,4200.03030261,24.7272727248,4789.36363588,3263.99999967,4427.21212077,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.873005,4519.93939349,3729.69696932,4312.84848442,4166.54545413,3874.45454507,523.393939342,3900.21212082,696.484848415,4264.424242,519.272727221,4447.30302986,181.333333315,4159.33333292,3383.51515118,4323.66666623,3049.69696939,4675.51515105,3202.18181786,4196.424242,486.303030254,4378.78787835,4166.54545413,4202.60606019,24.7272727248,4793.48484801,3263.99999967,4422.57575713,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.881073,4523.54545409,3729.69696932,4317.48484805,4166.54545413,3872.90909052,523.393939342,3904.84848446,696.484848415,4267.51515109,511.030302979,4450.90909046,181.333333315,4170.66666625,3383.51515118,4328.30302987,3049.69696939,4682.21212074,3202.18181786,4208.27272685,486.303030254,4395.27272683,4166.54545413,4212.39393897,24.7272727248,4808.42424194,3263.99999967,4426.69696925,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.892428,4524.06060561,3729.69696932,4314.90909048,4166.54545413,3869.30302992,523.393939342,3899.69696931,696.484848415,4266.48484806,511.030302979,4448.8484844,181.333333315,4179.93939352,3383.51515118,4339.12121169,3049.69696939,4681.69696923,3202.18181786,4209.8181814,486.303030254,4404.03030259,4166.54545413,4220.1212117,24.7272727248,4820.27272679,3263.99999967,4433.39393895,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.898947,4522.51515106,3729.69696932,4309.24242381,4166.54545413,3869.30302992,523.393939342,3895.06060567,696.484848415,4264.93939351,511.030302979,4455.03030258,181.333333315,4185.60606019,3379.39393906,4344.78787835,3049.69696939,4682.21212074,3202.18181786,4201.57575716,486.303030254,4399.39393895,4166.54545413,4216.51515109,24.7272727248,4817.1818177,3263.99999967,4432.36363592,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.904537,4524.06060561,3729.69696932,4312.84848442,4166.54545413,3868.27272689,523.393939342,3897.63636325,696.484848415,4266.48484806,511.030302979,4458.63636319,181.333333315,4187.66666625,3379.39393906,4336.54545411,3062.06060575,4686.84848438,3202.18181786,4197.96969655,486.303030254,4395.27272683,4166.54545413,4207.24242382,24.7272727248,4806.8787874,3263.99999967,4426.18181774,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.914187,4524.57575712,3729.69696932,4316.45454502,4166.54545413,3861.57575719,523.393939342,3896.60606022,696.484848415,4268.0303026,511.030302979,4450.90909046,181.333333315,4191.27272685,3379.39393906,4331.39393896,3062.06060575,4686.84848438,3198.06060574,4202.09090867,486.303030254,4393.21212077,4166.54545413,4204.15151473,24.7272727248,4803.27272679,3263.99999967,4422.06060562,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.924553,4524.57575712,3729.69696932,4315.93939351,4166.54545413,3863.12121173,523.393939342,3896.0909087,696.484848415,4269.06060563,511.030302979,4454.51515107,181.333333315,4191.78787837,3379.39393906,4339.6363632,3062.06060575,4680.6666662,3198.06060574,4200.54545413,490.424242375,4389.60606017,4166.54545413,4201.57575716,24.7272727248,4804.30302982,3263.99999967,4425.66666622,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.930987,4526.12121167,3729.69696932,4319.0303026,4166.54545413,3872.39393901,523.393939342,3899.18181779,696.484848415,4269.06060563,511.030302979,4460.69696925,181.333333315,4179.93939352,3379.39393906,4337.06060563,3062.06060575,4674.99999953,3198.06060574,4191.78787837,490.424242375,4385.99999956,4166.54545413,4195.90909049,24.7272727248,4801.72727225,3263.99999967,4426.69696925,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.937843,4524.57575712,3729.69696932,4316.45454502,4166.54545413,3869.81818143,523.393939342,3897.63636325,696.484848415,4264.424242,511.030302979,4452.45454501,181.333333315,4169.63636322,3379.39393906,4322.12121169,3062.06060575,4673.9696965,3198.06060574,4190.24242382,490.424242375,4386.51515108,4166.54545413,4196.424242,28.8484848456,4799.15151467,3263.99999967,4416.90909047,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.943946,4520.96969652,3729.69696932,4306.15151472,4166.54545413,3864.66666628,523.393939342,3895.06060567,696.484848415,4262.36363594,511.030302979,4448.8484844,181.333333315,4181.48484807,3379.39393906,4325.72727229,3062.06060575,4676.54545408,3198.06060574,4201.57575716,490.424242375,4395.27272683,4166.54545413,4205.18181776,28.8484848456,4804.30302982,3263.99999967,4415.87878744,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.952319,4523.03030258,3729.69696932,4306.15151472,4166.54545413,3871.87878749,523.393939342,3899.69696931,696.484848415,4265.96969654,511.030302979,4455.5454541,181.333333315,4196.93939352,3379.39393906,4342.72727229,3062.06060575,4676.03030256,3198.06060574,4211.87878746,482.181818134,4398.36363592,4166.54545413,4215.48484806,28.8484848456,4809.45454497,3263.99999967,4425.15151471,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.959666,4523.54545409,3729.69696932,4314.39393896,4166.54545413,3878.06060567,523.393939342,3902.27272688,696.484848415,4265.96969654,511.030302979,4456.57575713,181.333333315,4195.90909049,3379.39393906,4341.18181775,3062.06060575,4674.99999953,3198.06060574,4206.72727231,482.181818134,4389.60606017,4166.54545413,4214.96969655,28.8484848456,4805.84848437,3263.99999967,4428.2424238,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.966930,4523.54545409,3729.69696932,4315.93939351,4166.54545413,3873.93939355,523.393939342,3897.63636325,696.484848415,4262.36363594,511.030302979,4460.18181774,181.333333315,4187.66666625,3379.39393906,4328.30302987,3062.06060575,4676.03030256,3198.06060574,4202.09090867,482.181818134,4390.6363632,4166.54545413,4208.78787837,24.7272727248,4806.36363588,3263.99999967,4428.2424238,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.975999,4532.30302985,3729.69696932,4317.99999957,4166.54545413,3877.54545416,523.393939342,3901.75757537,696.484848415,4264.424242,511.030302979,4467.90909046,181.333333315,4187.66666625,3379.39393906,4333.45454502,3062.06060575,4676.03030256,3198.06060574,4210.33333291,482.181818134,4402.48484804,4166.54545413,4211.87878746,24.7272727248,4815.12121164,3263.99999967,4433.39393895,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.983580,4533.8484844,3729.69696932,4324.18181775,4166.54545413,3886.81818143,523.393939342,3907.93939355,696.484848415,4269.06060563,511.030302979,4459.66666622,181.333333315,4192.30302988,3379.39393906,4346.3333329,3062.06060575,4673.9696965,3198.06060574,4212.90909049,482.181818134,4401.45454501,4166.54545413,4219.09090867,24.7272727248,4813.57575709,3263.99999967,4433.90909047,70.0606060536,42.0,42.0,?
2017-08-07 12:06:34.995368,4523.03030258,3729.69696932,4325.72727229,4166.54545413,3883.21212082,523.393939342,3900.21212082,696.484848415,4268.0303026,511.030302979,4450.39393895,181.333333315,4186.1212117,3379.39393906,4338.60606017,3062.06060575,4674.99999953,3198.06060574,4206.21212079,482.181818134,4393.72727229,4166.54545413,4219.60606018,24.7272727248,4805.84848437,3263.99999967,4425.15151471,70.0606060536,42.0,42.0,?
2017-08-07 12:06:35.001005,4524.57575712,3729.69696932,4322.12121169,4166.54545413,3873.93939355,523.393939342,3894.54545416,696.484848415,4267.51515109,511.030302979,4456.57575713,181.333333315,4172.72727231,3379.39393906,4321.60606017,3062.06060575,4678.60606014,3198.06060574,4206.21212079,482.181818134,4398.36363592,4166.54545413,4226.8181814,24.7272727248,4813.06060558,3263.99999967,4419.48484804,70.0606060536,42.0,42.0,?
2017-08-07 12:06:35.006530,4533.33333288,3729.69696932,4321.60606017,4166.54545413,3872.39393901,523.393939342,3906.393939,696.484848415,4274.21212078,511.030302979,4464.30302986,181.333333315,4171.69696928,3379.39393906,4320.57575714,3062.06060575,4678.60606014,3198.06060574,4212.39393897,482.181818134,4404.54545411,4166.54545413,4235.57575715,24.7272727248,4821.81818134,3263.99999967,4418.45454501,70.0606060536,42.0,42.0,?
2017-08-07 12:06:35.020081,4533.8484844,3729.69696932,4327.27272684,4166.54545413,3878.06060567,523.393939342,3908.45454506,696.484848415,4274.21212078,511.030302979,4466.87878743,181.333333315,4185.60606019,3379.39393906,4334.48484805,3062.06060575,4671.90909044,3198.06060574,4211.36363594,482.181818134,4399.39393895,4166.54545413,4225.27272685,24.7272727248,4815.12121164,3263.99999967,4423.60606016,70.0606060536,42.0,42.0,?
