Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:15:47.050729,4463.78787834,0,4185.09090867,0,3839.42424204,0,3817.27272689,0,4246.90909048,0,4451.42424198,0,4186.1212117,0,4620.90909045,0,4975.33333284,0,4062.99999959,0,4379.81818138,0,4232.99999958,0,4778.54545407,0,4413.81818138,0,42.0,42.0,?
2017-08-07 12:15:47.058399,4459.15151471,0,4187.15151473,0,3837.87878749,0,3817.27272689,0,4248.45454503,0,4463.27272683,0,4192.30302988,0,4627.09090863,0,4987.18181768,0,4064.54545414,0,4380.3333329,0,4241.24242382,0,4776.99999952,0,4408.66666623,0,42.0,42.0,?
2017-08-07 12:15:47.070326,4460.69696925,0,4190.75757534,0,3843.54545416,0,3819.84848447,0,4250.51515109,0,4461.21212077,0,4189.21212079,0,4626.0606056,0,4994.90909041,0,4060.93939353,0,4379.81818138,0,4241.75757533,0,4770.81818134,0,4408.15151471,0,42.0,42.0,?
2017-08-07 12:15:47.080695,4462.2424238,0,4190.75757534,0,3846.12121174,0,3820.8787875,0,4251.54545412,0,4448.33333289,0,4185.09090867,0,4618.84848439,0,4997.48484799,0,4062.99999959,0,4380.84848441,0,4242.27272685,0,4773.90909043,0,4410.72727229,0,42.0,42.0,?
2017-08-07 12:15:47.088967,4463.27272683,0,4191.27272685,0,3844.57575719,0,3819.84848447,0,4254.63636321,0,4450.90909046,0,4183.54545413,0,4614.72727227,0,4994.90909041,0,4070.21212081,0,4383.9393935,0,4247.93939351,0,4784.72727225,0,4410.72727229,0,42.0,42.0,?
2017-08-07 12:15:47.098620,4453.48484804,0,4203.1212117,0,3845.09090871,0,3822.42424204,0,4274.21212078,0,4467.39393895,0,4184.57575716,0,4615.24242378,0,4994.90909041,0,4056.81818141,0,4379.81818138,0,4240.7272723,0,4784.21212073,0,4408.15151471,0,42.0,42.0,?
2017-08-07 12:15:47.099420,4448.8484844,0,4202.60606019,0,3838.39393901,0,3819.84848447,0,4274.21212078,0,4478.21212076,0,4196.93939352,0,4624.51515105,0,4997.48484799,0,4051.66666626,0,4363.3333329,0,4240.21212079,0,4759.48484801,0,4394.2424238,0,42.0,42.0,?
2017-08-07 12:15:47.106797,4448.8484844,0,4202.60606019,0,3838.39393901,0,3819.84848447,0,4274.21212078,0,4478.21212076,0,4196.93939352,0,4624.51515105,0,4997.48484799,0,4051.66666626,0,4363.3333329,0,4240.21212079,0,4759.48484801,0,4394.2424238,0,42.0,42.0,?
2017-08-07 12:15:47.126742,4457.60606016,0,4202.60606019,0,3840.96969659,0,3817.78787841,0,4273.18181775,0,4477.18181773,0,4210.84848443,0,4630.69696923,0,4996.96969647,0,4056.81818141,0,4371.06060562,0,4243.30302988,0,4774.42424195,0,4401.45454501,0,42.0,42.0,?
2017-08-07 12:15:47.131656,4464.30302986,4022.3030299,4206.72727231,0,3847.15151477,0,3818.30302992,0,4276.27272685,0,4481.81818137,0,4220.63636321,0,4630.18181772,0,4998.51515102,0,4060.42424202,0,4380.3333329,0,4245.87878745,0,4785.24242376,0,4409.18181774,0,42.0,42.0,?
2017-08-07 12:15:47.133605,4461.21212077,4022.3030299,4207.75757534,4079.99999959,3845.60606022,0,3817.78787841,0,4280.90909048,0,4493.1515147,0,4210.84848443,0,4628.63636317,0,5005.21212071,0,4065.57575717,0,4381.87878744,0,4252.06060564,0,4775.96969649,0,4408.15151471,0,42.0,42.0,?
2017-08-07 12:15:47.138281,4460.69696925,4022.3030299,4205.69696928,4079.99999959,3843.03030265,0,3817.27272689,0,4282.96969654,0,4499.33333288,0,4208.78787837,0,4627.60606014,0,5004.6969692,0,4069.18181777,0,4380.84848441,0,4249.99999958,0,4775.45454498,0,4407.12121168,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.144834,4462.2424238,4022.3030299,4205.18181776,4079.99999959,3845.60606022,461.57575753,3818.30302992,0,4282.45454503,0,4496.24242379,0,4219.60606018,0,4627.09090863,0,4999.54545405,0,4069.18181777,0,4384.45454502,0,4243.30302988,0,4788.84848437,0,4408.15151471,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.152211,4461.21212077,4022.3030299,4204.15151473,4079.99999959,3844.57575719,461.57575753,3817.27272689,737.696969623,4282.45454503,0,4493.66666622,0,4218.57575715,0,4628.12121166,0,5002.12121162,0,4069.18181777,0,4382.90909047,0,4240.21212079,0,4787.30302982,0,4404.03030259,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.162027,4462.75757531,4022.3030299,4203.63636322,4079.99999959,3840.96969659,461.57575753,3815.21212083,737.696969623,4280.39393897,597.575757516,4494.69696925,0,4212.90909049,0,4621.42424196,0,4998.51515102,0,4068.15151474,0,4379.81818138,0,4238.66666624,0,4779.06060558,0,4401.45454501,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.171071,4466.36363592,4022.3030299,4203.63636322,4079.99999959,3844.06060568,461.57575753,3815.72727235,737.696969623,4276.27272685,597.575757516,4494.18181773,461.57575753,4215.48484806,0,4614.72727227,0,4988.21212071,0,4064.54545414,0,4383.9393935,0,4235.57575715,0,4783.1818177,0,4406.60606017,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.176976,4462.2424238,4022.3030299,4203.1212117,4079.99999959,3841.99999962,461.57575753,3817.27272689,737.696969623,4272.66666624,597.575757516,4492.63636319,461.57575753,4208.78787837,3284.60606028,4609.57575711,0,4986.15151465,0,4058.87878747,0,4376.72727229,0,4224.24242382,0,4781.12121164,0,4407.12121168,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.182969,4460.18181774,4022.3030299,4201.06060564,4079.99999959,3834.7878784,461.57575753,3812.12121174,737.696969623,4268.0303026,597.575757516,4493.66666622,461.57575753,4197.45454503,3284.60606028,4591.03030257,3292.84848452,4977.90909041,0,4050.12121172,0,4365.90909047,0,4213.424242,0,4775.96969649,0,4400.42424198,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.193851,4468.93939349,4022.3030299,4201.57575716,4079.99999959,3835.81818143,461.57575753,3810.57575719,737.696969623,4263.39393897,597.575757516,4494.18181773,461.57575753,4197.96969655,3284.60606028,4577.12121166,3292.84848452,4963.48484799,2983.75757546,4049.09090869,0,4377.2424238,0,4214.96969655,0,4786.27272679,0,4405.57575714,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.205356,4474.09090864,4022.3030299,4204.66666625,4079.99999959,3844.06060568,461.57575753,3814.1818178,737.696969623,4261.84848442,597.575757516,4490.57575713,461.57575753,4203.63636322,3284.60606028,4583.81818136,3292.84848452,4969.66666617,2983.75757546,4059.39393899,531.636363583,4389.09090865,0,4220.1212117,0,4793.48484801,0,4417.9393935,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.207446,4462.2424238,4022.3030299,4202.60606019,4079.99999959,3840.96969659,461.57575753,3815.21212083,737.696969623,4274.7272723,597.575757516,4508.60606016,461.57575753,4222.18181776,3284.60606028,4602.3636359,3292.84848452,4987.18181768,2983.75757546,4058.87878747,531.636363583,4374.66666623,16.4848484832,4225.78787837,4203.63636322,4785.24242376,0,4404.54545411,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.218981,4462.2424238,4022.3030299,4202.60606019,4079.99999959,3840.96969659,461.57575753,3815.21212083,737.696969623,4274.7272723,597.575757516,4508.60606016,461.57575753,4222.18181776,3284.60606028,4602.3636359,3292.84848452,4987.18181768,2983.75757546,4058.87878747,531.636363583,4374.66666623,16.4848484832,4225.78787837,4203.63636322,4785.24242376,0,4404.54545411,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.222238,4467.90909046,4022.3030299,4203.1212117,4079.99999959,3846.12121174,461.57575753,3818.81818144,737.696969623,4287.60606018,597.575757516,4519.42424197,461.57575753,4225.78787837,3284.60606028,4605.45454499,3292.84848452,4985.12121162,2983.75757546,4061.96969656,531.636363583,4385.99999956,16.4848484832,4237.1212117,4203.63636322,4787.30302982,3828.60606022,4409.69696926,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.230541,4472.03030258,4022.3030299,4204.15151473,4079.99999959,3847.66666628,461.57575753,3819.84848447,737.696969623,4287.60606018,597.575757516,4516.33333288,461.57575753,4221.15151473,3284.60606028,4600.30302984,3292.84848452,4981.51515102,2983.75757546,4063.51515111,539.878787825,4386.51515108,16.4848484832,4229.39393897,4203.63636322,4787.81818134,3828.60606022,4412.27272683,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.240047,4466.87878743,4022.3030299,4203.1212117,4079.99999959,3843.03030265,461.57575753,3817.27272689,737.696969623,4276.78787836,597.575757516,4502.93939349,461.57575753,4208.27272685,3284.60606028,4589.99999954,3292.84848452,4975.84848435,2983.75757546,4058.36363596,539.878787825,4384.45454502,20.606060604,4222.69696927,4203.63636322,4784.21212073,3828.60606022,4407.6363632,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.249092,4468.93939349,4022.3030299,4202.09090867,4079.99999959,3846.12121174,461.57575753,3816.75757538,737.696969623,4270.60606018,597.575757516,4495.72727228,461.57575753,4203.63636322,3284.60606028,4584.33333287,3292.84848452,4977.3939389,2983.75757546,4055.78787838,539.878787825,4389.60606017,20.606060604,4231.45454503,4215.99999958,4782.66666619,3828.60606022,4409.69696926,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.254599,4473.06060561,4022.3030299,4202.60606019,4079.99999959,3850.24242386,461.57575753,3817.78787841,737.696969623,4270.60606018,597.575757516,4494.69696925,461.57575753,4209.30302988,3284.60606028,4586.39393894,3292.84848452,4983.57575708,2983.75757546,4059.9090905,539.878787825,4396.81818138,20.606060604,4236.60606018,4215.99999958,4792.96969649,3828.60606022,4414.33333289,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.262635,4472.5454541,4022.3030299,4204.15151473,4079.99999959,3848.69696931,461.57575753,3819.33333295,737.696969623,4265.96969654,597.575757516,4487.48484804,461.57575753,4206.72727231,3284.60606028,4584.33333287,3292.84848452,4988.21212071,2983.75757546,4066.09090868,539.878787825,4397.33333289,20.606060604,4234.03030261,4215.99999958,4802.24242376,3828.60606022,4413.30302986,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.274936,4471.51515107,4022.3030299,4191.27272685,4079.99999959,3848.69696931,461.57575753,3813.66666629,737.696969623,4260.30302988,597.575757516,4476.1515147,461.57575753,4201.57575716,3284.60606028,4566.81818136,3292.84848452,4974.30302981,2983.75757546,4061.45454505,539.878787825,4391.15151471,20.606060604,4227.33333291,4215.99999958,4787.30302982,3828.60606022,4411.75757532,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.279467,4471.51515107,4022.3030299,4191.27272685,4079.99999959,3848.69696931,461.57575753,3813.66666629,737.696969623,4260.30302988,597.575757516,4478.72727228,461.57575753,4201.57575716,3284.60606028,4566.81818136,3292.84848452,4974.30302981,2983.75757546,4061.45454505,539.878787825,4391.15151471,20.606060604,4227.33333291,4215.99999958,4787.30302982,3828.60606022,4410.21212077,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.289999,4465.8484844,4022.3030299,4189.72727231,4079.99999959,3845.09090871,461.57575753,3814.69696932,737.696969623,4263.90909048,597.575757516,4490.57575713,461.57575753,4206.21212079,3284.60606028,4568.87878742,3292.84848452,4972.24242375,2983.75757546,4055.78787838,539.878787825,4387.03030259,20.606060604,4219.60606018,4215.99999958,4786.78787831,3828.60606022,4408.15151471,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.293360,4461.72727228,4022.3030299,4196.424242,4079.99999959,3846.12121174,461.57575753,3817.27272689,737.696969623,4269.06060563,597.575757516,4497.27272682,461.57575753,4207.24242382,3284.60606028,4566.81818136,3292.84848452,4977.90909041,2983.75757546,4054.75757535,539.878787825,4379.81818138,20.606060604,4224.24242382,4215.99999958,4781.63636316,3828.60606022,4405.57575714,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.306337,4463.27272683,4022.3030299,4200.54545413,4079.99999959,3845.09090871,461.57575753,3817.27272689,737.696969623,4274.21212078,597.575757516,4503.454545,461.57575753,4215.48484806,3284.60606028,4565.78787833,3292.84848452,4974.81818132,2983.75757546,4054.24242384,539.878787825,4378.27272683,20.606060604,4230.424242,4215.99999958,4776.99999952,3828.60606022,4400.42424198,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.310938,4461.21212077,4022.3030299,4202.09090867,4079.99999959,3841.99999962,461.57575753,3816.24242386,737.696969623,4274.7272723,597.575757516,4510.1515147,461.57575753,4221.66666624,3284.60606028,4574.03030257,3292.84848452,4975.84848435,2983.75757546,4057.84848444,539.878787825,4379.81818138,20.606060604,4230.424242,4215.99999958,4775.45454498,3828.60606022,4398.36363592,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.316525,4460.18181774,4022.3030299,4202.09090867,4079.99999959,3844.57575719,461.57575753,3817.27272689,737.696969623,4274.7272723,597.575757516,4509.63636319,461.57575753,4222.69696927,3284.60606028,4581.24242378,3292.84848452,4988.72727223,2983.75757546,4067.63636323,539.878787825,4379.81818138,20.606060604,4238.66666624,4215.99999958,4774.42424195,3828.60606022,4401.96969653,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.325356,4464.81818137,4022.3030299,4202.60606019,4079.99999959,3849.21212083,461.57575753,3819.84848447,737.696969623,4275.75757533,597.575757516,4502.42424197,461.57575753,4220.63636321,3284.60606028,4578.66666621,3292.84848452,4990.27272677,2983.75757546,4073.81818141,539.878787825,4385.99999956,20.606060604,4249.99999958,4215.99999958,4782.66666619,3828.60606022,4407.6363632,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.332420,4467.90909046,4022.3030299,4213.424242,4079.99999959,3850.24242386,461.57575753,3820.8787875,737.696969623,4271.63636321,597.575757516,4496.24242379,461.57575753,4210.84848443,3284.60606028,4571.454545,3292.84848452,4985.12121162,2983.75757546,4074.33333293,539.878787825,4393.72727229,20.606060604,4250.51515109,4215.99999958,4791.42424195,3828.60606022,4413.30302986,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.340639,4468.42424198,4022.3030299,4221.66666624,4079.99999959,3851.27272689,461.57575753,3821.39393901,737.696969623,4267.51515109,597.575757516,4493.66666622,461.57575753,4202.09090867,3284.60606028,4563.72727227,3292.84848452,4988.21212071,2983.75757546,4074.84848444,539.878787825,4392.69696926,20.606060604,4245.36363594,4215.99999958,4786.78787831,3828.60606022,4415.36363592,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.348307,4469.45454501,4022.3030299,4210.84848443,4079.99999959,3849.72727234,461.57575753,3819.33333295,737.696969623,4265.45454503,597.575757516,4491.60606016,461.57575753,4205.69696928,3284.60606028,4562.69696924,3292.84848452,4989.24242374,2983.75757546,4078.45454505,539.878787825,4392.18181774,20.606060604,4245.36363594,4215.99999958,4783.69696922,3828.60606022,4415.87878744,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.355160,4467.39393895,4022.3030299,4202.09090867,4079.99999959,3846.63636325,461.57575753,3812.63636326,737.696969623,4255.66666624,597.575757516,4490.06060561,461.57575753,4206.72727231,3284.60606028,4560.63636318,3292.84848452,4977.3939389,2983.75757546,4073.81818141,539.878787825,4392.18181774,20.606060604,4240.7272723,4215.99999958,4784.72727225,3828.60606022,4410.21212077,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.364842,4462.2424238,4022.3030299,4206.21212079,4079.99999959,3841.99999962,461.57575753,3807.99999962,737.696969623,4249.48484806,597.575757516,4484.90909046,461.57575753,4200.54545413,3284.60606028,4549.30302985,3292.84848452,4963.48484799,2983.75757546,4063.51515111,539.878787825,4382.90909047,20.606060604,4232.99999958,4215.99999958,4774.93939346,3828.60606022,4401.96969653,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.371322,4460.18181774,4022.3030299,4206.72727231,4079.99999959,3839.93939356,461.57575753,3807.99999962,737.696969623,4253.09090867,597.575757516,4483.87878743,461.57575753,4200.03030261,3284.60606028,4541.57575712,3292.84848452,4961.93939344,2983.75757546,4056.3030299,539.878787825,4372.09090865,20.606060604,4237.63636321,4215.99999958,4764.63636316,3828.60606022,4399.90909047,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.379323,4456.57575713,4022.3030299,4202.09090867,4079.99999959,3841.4848481,461.57575753,3805.93939356,737.696969623,4256.18181776,597.575757516,4491.09090864,461.57575753,4204.15151473,3284.60606028,4543.63636318,3292.84848452,4964.51515102,2983.75757546,4053.72727232,539.878787825,4370.03030259,20.606060604,4243.81818139,4215.99999958,4764.63636316,3828.60606022,4400.42424198,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.387831,4456.57575713,4022.3030299,4207.24242382,4079.99999959,3842.51515113,461.57575753,3806.96969659,737.696969623,4264.424242,597.575757516,4496.75757531,461.57575753,4204.66666625,3284.60606028,4545.18181773,3292.84848452,4957.81818132,2983.75757546,4058.87878747,539.878787825,4372.09090865,20.606060604,4240.7272723,4215.99999958,4768.75757528,3828.60606022,4399.90909047,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.398831,4461.72727228,4022.3030299,4217.54545412,4079.99999959,3841.99999962,461.57575753,3816.24242386,737.696969623,4272.15151472,597.575757516,4497.27272682,461.57575753,4205.69696928,3284.60606028,4546.72727227,3292.84848452,4952.15151466,2983.75757546,4068.15151474,539.878787825,4375.69696926,20.606060604,4240.7272723,4215.99999958,4767.72727225,3828.60606022,4405.57575714,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.405006,4467.90909046,4022.3030299,4220.63636321,4079.99999959,3846.63636325,461.57575753,3820.8787875,737.696969623,4267.51515109,597.575757516,4497.78787834,461.57575753,4205.18181776,3284.60606028,4549.81818136,3292.84848452,4953.6969692,2983.75757546,4074.84848444,539.878787825,4379.81818138,20.606060604,4251.03030261,4215.99999958,4770.81818134,3828.60606022,4414.84848441,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.414159,4472.03030258,4022.3030299,4220.63636321,4079.99999959,3849.21212083,461.57575753,3817.78787841,737.696969623,4269.57575715,597.575757516,4492.12121167,461.57575753,4196.424242,3284.60606028,4546.21212076,3292.84848452,4952.15151466,2983.75757546,4073.81818141,539.878787825,4387.03030259,20.606060604,4251.03030261,4215.99999958,4783.69696922,3828.60606022,4417.9393935,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.419136,4472.03030258,4022.3030299,4220.63636321,4079.99999959,3849.21212083,461.57575753,3817.78787841,737.696969623,4269.57575715,597.575757516,4480.27272682,461.57575753,4187.15151473,3284.60606028,4540.54545409,3292.84848452,4952.15151466,2983.75757546,4073.81818141,539.878787825,4394.75757532,20.606060604,4251.03030261,4215.99999958,4791.42424195,3828.60606022,4417.9393935,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.427574,4467.39393895,4022.3030299,4221.66666624,4079.99999959,3845.60606022,461.57575753,3819.33333295,737.696969623,4260.30302988,597.575757516,4475.12121167,461.57575753,4186.63636322,3284.60606028,4540.54545409,3292.84848452,4952.15151466,2983.75757546,4073.3030299,539.878787825,4392.69696926,20.606060604,4250.51515109,4215.99999958,4784.72727225,3828.60606022,4417.42424198,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.434943,4464.30302986,4022.3030299,4219.09090867,4079.99999959,3847.15151477,461.57575753,3818.81818144,737.696969623,4254.63636321,597.575757516,4475.12121167,461.57575753,4188.69696928,3284.60606028,4539.51515106,3292.84848452,4947.51515102,2983.75757546,4074.84848444,539.878787825,4383.9393935,20.606060604,4253.09090867,4215.99999958,4778.54545407,3828.60606022,4412.27272683,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.441758,4466.87878743,4022.3030299,4218.06060564,4079.99999959,3846.63636325,461.57575753,3816.24242386,737.696969623,4262.87878745,597.575757516,4477.18181773,461.57575753,4191.78787837,3284.60606028,4535.39393894,3292.84848452,4940.81818132,2983.75757546,4072.27272687,539.878787825,4383.42424199,20.606060604,4251.03030261,4215.99999958,4781.63636316,3828.60606022,4407.6363632,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.449635,4467.39393895,4022.3030299,4217.03030261,4079.99999959,3845.60606022,461.57575753,3815.72727235,737.696969623,4266.48484806,597.575757516,4486.45454501,461.57575753,4198.99999958,3284.60606028,4530.24242379,3292.84848452,4939.78787829,2983.75757546,4067.63636323,539.878787825,4387.03030259,20.606060604,4250.51515109,4215.99999958,4778.03030255,3828.60606022,4406.60606017,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.457010,4466.36363592,4022.3030299,4210.84848443,4079.99999959,3844.06060568,461.57575753,3817.27272689,737.696969623,4263.39393897,597.575757516,4496.75757531,461.57575753,4207.75757534,3284.60606028,4531.27272682,3292.84848452,4941.33333284,2983.75757546,4068.15151474,539.878787825,4385.48484805,20.606060604,4252.57575715,4215.99999958,4776.48484801,3828.60606022,4407.12121168,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.466785,4462.2424238,4022.3030299,4204.15151473,4079.99999959,3842.51515113,461.57575753,3817.78787841,737.696969623,4266.99999957,597.575757516,4499.33333288,461.57575753,4217.03030261,3284.60606028,4535.39393894,3292.84848452,4939.27272678,2983.75757546,4071.24242384,539.878787825,4381.87878744,20.606060604,4253.09090867,4215.99999958,4781.63636316,3828.60606022,4407.12121168,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.475923,4460.69696925,4022.3030299,4202.60606019,4079.99999959,3843.54545416,461.57575753,3816.24242386,737.696969623,4271.63636321,597.575757516,4498.30302985,461.57575753,4221.15151473,3284.60606028,4533.8484844,3292.84848452,4934.12121163,2983.75757546,4073.3030299,539.878787825,4381.87878744,20.606060604,4252.06060564,4215.99999958,4779.5757571,3828.60606022,4406.09090865,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.480933,4464.81818137,4022.3030299,4203.63636322,4079.99999959,3841.4848481,461.57575753,3814.69696932,737.696969623,4267.51515109,597.575757516,4497.78787834,461.57575753,4213.93939352,3284.60606028,4528.18181773,3292.84848452,4928.45454496,2983.75757546,4068.66666626,539.878787825,4382.39393896,20.606060604,4252.06060564,4215.99999958,4772.36363589,3828.60606022,4400.9393935,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.489739,4464.30302986,4022.3030299,4202.09090867,4079.99999959,3836.33333295,461.57575753,3815.21212083,737.696969623,4263.39393897,597.575757516,4495.21212076,461.57575753,4198.99999958,3284.60606028,4520.96969652,3292.84848452,4924.84848436,2983.75757546,4062.99999959,539.878787825,4381.36363593,20.606060604,4252.57575715,4215.99999958,4772.8787874,3828.60606022,4400.9393935,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.496206,4463.27272683,4022.3030299,4201.57575716,4079.99999959,3841.4848481,461.57575753,3816.24242386,737.696969623,4266.48484806,597.575757516,4493.1515147,461.57575753,4188.69696928,3284.60606028,4517.87878743,3292.84848452,4923.81818133,2983.75757546,4066.6060602,539.878787825,4381.36363593,20.606060604,4253.09090867,4215.99999958,4774.93939346,3828.60606022,4407.12121168,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.503923,4465.33333289,4022.3030299,4202.09090867,4079.99999959,3846.12121174,461.57575753,3817.78787841,737.696969623,4266.48484806,597.575757516,4494.69696925,461.57575753,4189.21212079,3284.60606028,4519.93939349,3292.84848452,4922.7878783,2983.75757546,4072.27272687,539.878787825,4381.36363593,20.606060604,4252.06060564,4215.99999958,4770.81818134,3828.60606022,4408.66666623,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.513717,4465.8484844,4022.3030299,4202.60606019,4079.99999959,3841.4848481,461.57575753,3818.30302992,737.696969623,4260.81818139,597.575757516,4490.57575713,461.57575753,4195.90909049,3284.60606028,4520.454545,3292.84848452,4921.75757527,2983.75757546,4067.12121171,539.878787825,4378.78787835,20.606060604,4251.54545412,4215.99999958,4769.2727268,3828.60606022,4404.03030259,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.523379,4464.30302986,4022.3030299,4204.15151473,4079.99999959,3836.33333295,461.57575753,3813.15151477,737.696969623,4254.63636321,597.575757516,4480.27272682,461.57575753,4199.5151511,3284.60606028,4514.78787834,3292.84848452,4918.66666617,2983.75757546,4061.96969656,539.878787825,4376.72727229,20.606060604,4251.54545412,4215.99999958,4773.39393892,3828.60606022,4400.9393935,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.527780,4464.81818137,4022.3030299,4204.15151473,4079.99999959,3837.36363598,461.57575753,3811.60606022,737.696969623,4252.06060564,597.575757516,4480.78787834,461.57575753,4202.60606019,3284.60606028,4514.27272682,3292.84848452,4916.0909086,2983.75757546,4067.63636323,539.878787825,4378.78787835,20.606060604,4249.48484806,4215.99999958,4776.48484801,3828.60606022,4400.9393935,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.540354,4462.75757531,4022.3030299,4203.63636322,4079.99999959,3840.96969659,461.57575753,3817.78787841,737.696969623,4264.424242,597.575757516,4490.57575713,461.57575753,4211.87878746,3284.60606028,4527.66666621,3292.84848452,4921.75757527,2983.75757546,4076.39393899,539.878787825,4380.84848441,20.606060604,4256.69696927,4215.99999958,4774.93939346,3828.60606022,4401.96969653,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.544383,4460.69696925,4022.3030299,4208.78787837,4079.99999959,3843.03030265,461.57575753,3820.36363598,737.696969623,4279.87878745,597.575757516,4502.93939349,461.57575753,4220.63636321,3284.60606028,4539.51515106,3292.84848452,4933.60606011,2983.75757546,4076.39393899,539.878787825,4378.27272683,20.606060604,4266.99999957,4215.99999958,4771.84848437,3828.60606022,4402.48484804,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.553277,4461.21212077,4022.3030299,4217.54545412,4079.99999959,3843.03030265,461.57575753,3818.30302992,737.696969623,4278.33333291,597.575757516,4508.60606016,461.57575753,4220.63636321,3284.60606028,4536.93939349,3292.84848452,4928.45454496,2983.75757546,4069.18181777,539.878787825,4373.12121168,20.606060604,4260.30302988,4215.99999958,4769.78787831,3828.60606022,4399.39393895,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.562107,4460.69696925,4022.3030299,4217.54545412,4079.99999959,3840.96969659,461.57575753,3818.30302992,737.696969623,4271.63636321,597.575757516,4502.42424197,461.57575753,4212.90909049,3284.60606028,4527.1515147,3292.84848452,4911.96969648,2983.75757546,4067.63636323,539.878787825,4371.06060562,20.606060604,4249.48484806,4215.99999958,4766.69696922,3828.60606022,4399.90909047,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.567025,4462.75757531,4022.3030299,4212.39393897,4079.99999959,3840.45454507,461.57575753,3819.84848447,737.696969623,4273.18181775,597.575757516,4496.24242379,461.57575753,4206.21212079,3284.60606028,4523.03030258,3292.84848452,4913.51515102,2983.75757546,4072.78787838,539.878787825,4374.66666623,20.606060604,4252.57575715,4215.99999958,4768.24242377,3828.60606022,4402.48484804,189.575757557,42.0,42.0,?
2017-08-07 12:15:47.575983,4459.66666622,4022.3030299,4215.99999958,4079.99999959,3838.39393901,461.57575753,3818.30302992,737.696969623,4276.78787836,597.575757516,4505.51515106,461.57575753,4207.24242382,3284.60606028,4518.39393894,3292.84848452,4919.18181769,2983.75757546,4072.27272687,539.878787825,4378.27272683,20.606060604,4256.69696927,4215.99999958,4774.42424195,3828.60606022,4398.36363592,189.575757557,42.0,42.0,?
