Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:16:57.467438,4750.21212074,4133.57575716,4544.66666621,4014.06060566,4144.39393898,490.424242375,4188.18181776,725.333333261,4519.42424197,535.757575704,4716.21212074,543.999999946,4395.27272683,3255.75757543,4582.78787833,3383.51515118,4931.03030254,3070.30303,4490.57575713,473.939393892,4706.42424195,61.818181812,4548.27272682,4158.30302989,5108.75757525,3878.06060567,4697.6666662,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.472052,4759.99999952,4133.57575716,4558.57575712,4014.06060566,4151.09090868,490.424242375,4198.48484806,725.333333261,4523.54545409,535.757575704,4720.84848438,543.999999946,4404.03030259,3255.75757543,4593.09090863,3383.51515118,4943.90909041,3070.30303,4499.33333288,473.939393892,4713.12121165,61.818181812,4562.18181773,4158.30302989,5116.48484797,3878.06060567,4708.99999953,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.484428,4769.2727268,4133.57575716,4564.7575753,4014.06060566,4159.84848443,490.424242375,4209.30302988,725.333333261,4528.69696924,535.757575704,4728.06060559,543.999999946,4414.84848441,3255.75757543,4602.87878742,3383.51515118,4947.51515102,3070.30303,4510.1515147,473.939393892,4723.42424195,61.818181812,4574.54545409,4158.30302989,5124.72727221,3878.06060567,4721.36363589,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.487715,4771.33333286,4133.57575716,4567.33333288,4014.06060566,4169.1212117,490.424242375,4216.51515109,725.333333261,4538.99999955,535.757575704,4735.78787831,543.999999946,4417.9393935,3255.75757543,4611.12121166,3383.51515118,4955.75757526,3070.30303,4520.454545,473.939393892,4732.69696922,61.818181812,4580.72727227,4158.30302989,5131.93939343,3878.06060567,4727.03030256,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.492955,4776.99999952,4133.57575716,4573.51515106,4014.06060566,4173.24242383,490.424242375,4219.60606018,725.333333261,4547.24242379,535.757575704,4737.84848437,543.999999946,4419.48484804,3255.75757543,4615.7575753,3383.51515118,4968.63636314,3070.30303,4530.7575753,473.939393892,4739.90909044,61.818181812,4587.42424197,4158.30302989,5138.12121161,3878.06060567,4729.09090862,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.503024,4785.24242376,4133.57575716,4577.12121166,4014.06060566,4173.24242383,490.424242375,4228.87878746,725.333333261,4550.84848439,535.757575704,4739.90909044,543.999999946,4424.12121168,3255.75757543,4618.33333287,3383.51515118,4969.15151465,3070.30303,4532.30302985,473.939393892,4745.5757571,61.818181812,4592.57575712,4158.30302989,5144.30302979,3878.06060567,4735.2727268,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.510260,4788.84848437,4133.57575716,4582.27272681,4014.06060566,4177.36363595,490.424242375,4236.60606018,725.333333261,4553.93939348,535.757575704,4746.60606013,543.999999946,4426.18181774,3255.75757543,4623.99999954,3383.51515118,4965.54545405,3070.30303,4530.24242379,473.939393892,4742.48484801,61.818181812,4589.99999954,4158.30302989,5143.27272676,3878.06060567,4739.90909044,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.521390,4791.93939346,4133.57575716,4588.454545,4014.06060566,4186.1212117,490.424242375,4238.66666624,725.333333261,4559.60606015,535.757575704,4754.84848437,543.999999946,4432.87878744,3255.75757543,4634.81818135,3383.51515118,4972.24242375,3070.30303,4537.454545,473.939393892,4738.36363589,61.818181812,4587.93939348,4158.30302989,5138.12121161,3878.06060567,4743.51515104,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.529355,4799.15151467,4133.57575716,4592.57575712,4014.06060566,4191.78787837,490.424242375,4245.87878745,725.333333261,4565.27272682,535.757575704,4764.12121164,543.999999946,4447.30302986,3255.75757543,4641.51515105,3383.51515118,4984.09090859,3070.30303,4547.7575753,473.939393892,4746.60606013,61.818181812,4597.21212075,4158.30302989,5146.36363585,3878.06060567,4751.24242377,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.533768,4805.33333285,4133.57575716,4592.57575712,4014.06060566,4196.93939352,490.424242375,4254.63636321,725.333333261,4567.84848439,535.757575704,4770.30302983,543.999999946,4457.60606016,3255.75757543,4640.48484802,3383.51515118,4989.75757526,3070.30303,4550.33333288,473.939393892,4762.5757571,61.818181812,4604.42424196,4158.30302989,5160.78787827,3878.06060567,4762.06060558,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.540294,4810.99999952,4133.57575716,4592.57575712,4014.06060566,4203.1212117,490.424242375,4254.1212117,725.333333261,4566.81818136,535.757575704,4770.30302983,543.999999946,4458.63636319,3255.75757543,4640.48484802,3383.51515118,4991.3030298,3070.30303,4550.33333288,473.939393892,4767.72727225,61.818181812,4603.39393893,4158.30302989,5165.42424191,3878.06060567,4765.15151467,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.547637,4818.72727225,4133.57575716,4597.72727227,4014.06060566,4204.15151473,490.424242375,4258.75757533,725.333333261,4567.33333288,535.757575704,4770.30302983,543.999999946,4460.18181774,3255.75757543,4645.63636317,3383.51515118,4997.9999995,3070.30303,4554.454545,473.939393892,4764.63636316,61.818181812,4606.48484802,4158.30302989,5166.45454494,3878.06060567,4765.15151467,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.555387,4819.24242376,4133.57575716,4605.96969651,4014.06060566,4204.15151473,490.424242375,4268.54545412,725.333333261,4574.03030257,535.757575704,4773.39393892,543.999999946,4464.30302986,3255.75757543,4650.27272681,3383.51515118,5006.75757526,3070.30303,4562.69696924,473.939393892,4767.72727225,61.818181812,4616.27272681,4158.30302989,5171.60606009,3878.06060567,4769.2727268,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.565097,4817.1818177,4133.57575716,4608.03030257,4014.06060566,4210.84848443,490.424242375,4271.12121169,725.333333261,4577.12121166,535.757575704,4771.33333286,543.999999946,4460.18181774,3255.75757543,4648.21212075,3383.51515118,5004.6969692,3070.30303,4565.27272682,473.939393892,4772.36363589,61.818181812,4614.72727227,4158.30302989,5173.15151463,3878.06060567,4775.45454498,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.571085,4821.30302982,4133.57575716,4603.39393893,4014.06060566,4217.03030261,490.424242375,4273.18181775,725.333333261,4575.0606056,535.757575704,4772.8787874,543.999999946,4455.5454541,3255.75757543,4644.09090863,3383.51515118,4997.48484799,3070.30303,4555.99999954,473.939393892,4770.30302983,61.818181812,4596.69696924,4158.30302989,5171.09090857,3878.06060567,4773.90909043,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.582081,4828.51515103,4133.57575716,4608.03030257,4014.06060566,4219.60606018,490.424242375,4278.33333291,725.333333261,4579.18181772,535.757575704,4784.72727225,543.999999946,4464.30302986,3255.75757543,4652.84848438,3383.51515118,4998.51515102,3070.30303,4554.454545,473.939393892,4771.33333286,61.818181812,4592.0606056,4158.30302989,5172.1212116,3878.06060567,4772.36363589,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.587758,4832.63636315,4133.57575716,4614.21212075,4014.06060566,4221.15151473,490.424242375,4281.93939351,725.333333261,4584.84848439,535.757575704,4788.84848437,543.999999946,4470.48484804,3255.75757543,4662.12121166,3383.51515118,5006.24242374,3070.30303,4567.84848439,473.939393892,4779.5757571,61.818181812,4604.42424196,4158.30302989,5179.84848433,3878.06060567,4781.12121164,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.595518,4832.63636315,4133.57575716,4611.12121166,4014.06060566,4220.63636321,490.424242375,4282.45454503,725.333333261,4585.87878742,535.757575704,4785.24242376,543.999999946,4464.81818137,3255.75757543,4656.45454499,3383.51515118,5012.42424192,3070.30303,4569.90909045,473.939393892,4785.75757528,61.818181812,4609.0606056,4158.30302989,5187.57575706,3878.06060567,4785.24242376,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.601959,4832.63636315,4133.57575716,4612.15151469,4014.06060566,4220.1212117,490.424242375,4283.48484806,725.333333261,4590.51515106,535.757575704,4792.96969649,543.999999946,4470.48484804,3255.75757543,4656.45454499,3383.51515118,5019.63636313,3070.30303,4564.7575753,473.939393892,4788.33333285,61.818181812,4606.48484802,4158.30302989,5191.69696918,3878.06060567,4784.21212073,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.610117,4836.24242376,4133.57575716,4621.42424196,4014.06060566,4225.78787837,490.424242375,4289.15151472,725.333333261,4598.7575753,535.757575704,4802.75757528,543.999999946,4481.81818137,3255.75757543,4669.84848438,3383.51515118,5027.87878738,3070.30303,4569.90909045,473.939393892,4788.84848437,61.818181812,4608.54545408,4158.30302989,5190.66666615,3878.06060567,4788.33333285,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.621252,4842.42424194,4133.57575716,4625.03030257,4014.06060566,4232.48484806,490.424242375,4294.81818139,725.333333261,4595.66666621,535.757575704,4800.1818177,543.999999946,4477.69696925,3255.75757543,4673.45454499,3383.51515118,5029.93939344,3070.30303,4576.09090863,473.939393892,4788.33333285,61.818181812,4608.03030257,4158.30302989,5188.09090857,3878.06060567,4790.39393891,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.626021,4847.57575709,4133.57575716,4626.0606056,4014.06060566,4233.51515109,490.424242375,4296.87878745,725.333333261,4591.54545409,535.757575704,4798.12121164,543.999999946,4475.63636319,3255.75757543,4668.30302984,3383.51515118,5029.93939344,3070.30303,4580.21212075,473.939393892,4793.48484801,61.818181812,4613.18181772,4158.30302989,5194.27272675,3878.06060567,4792.45454498,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.637803,4849.63636315,4133.57575716,4631.72727226,4014.06060566,4235.06060564,490.424242375,4298.42424199,725.333333261,4598.7575753,535.757575704,4802.24242376,543.999999946,4484.90909046,3255.75757543,4668.81818135,3383.51515118,5032.51515101,3070.30303,4582.27272681,473.939393892,4799.66666619,61.818181812,4622.45454499,4158.30302989,5204.57575706,3878.06060567,4800.69696922,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.644046,4846.03030255,4133.57575716,4630.18181772,4014.06060566,4236.09090867,490.424242375,4299.45454502,725.333333261,4604.93939348,535.757575704,4807.39393891,543.999999946,4486.45454501,3255.75757543,4670.3636359,3383.51515118,5034.06060556,3070.30303,4574.03030257,473.939393892,4793.48484801,61.818181812,4611.63636318,4158.30302989,5197.36363584,3878.06060567,4799.15151467,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.649708,4846.54545406,4133.57575716,4627.60606014,4014.06060566,4232.99999958,490.424242375,4296.87878745,725.333333261,4609.0606056,535.757575704,4816.66666619,543.999999946,4487.99999955,3255.75757543,4670.87878741,3383.51515118,5040.75757525,3070.30303,4569.39393894,473.939393892,4785.75757528,61.818181812,4602.3636359,4158.30302989,5187.57575706,3878.06060567,4793.48484801,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.657122,4858.39393891,4133.57575716,4635.33333287,4014.06060566,4232.99999958,490.424242375,4300.48484805,725.333333261,4617.30302984,535.757575704,4831.09090861,543.999999946,4504.99999955,3255.75757543,4680.6666662,3383.51515118,5054.15151465,3070.30303,4578.15151469,473.939393892,4798.12121164,61.818181812,4617.81818136,4158.30302989,5197.87878736,3878.06060567,4800.69696922,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.665453,4859.42424194,4133.57575716,4637.90909045,4014.06060566,4242.78787836,490.424242375,4308.21212078,725.333333261,4618.84848439,535.757575704,4836.24242376,543.999999946,4514.27272682,3255.75757543,4687.87878741,3383.51515118,5065.48484798,3070.30303,4589.99999954,473.939393892,4807.39393891,61.818181812,4625.54545408,4158.30302989,5209.72727221,3878.06060567,4807.39393891,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.673083,4855.30302982,4133.57575716,4635.33333287,4014.06060566,4248.96969654,490.424242375,4313.36363593,725.333333261,4616.27272681,535.757575704,4829.54545406,543.999999946,4500.87878743,3255.75757543,4685.30302983,3383.51515118,5069.6060601,3070.30303,4594.63636318,473.939393892,4803.27272679,61.818181812,4619.87878742,4158.30302989,5208.69696918,3878.06060567,4807.90909043,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.682110,4864.06060557,4133.57575716,4643.57575711,4014.06060566,4249.99999958,490.424242375,4320.57575714,725.333333261,4620.90909045,535.757575704,4829.03030255,543.999999946,4496.75757531,3255.75757543,4691.99999953,3383.51515118,5072.18181767,3070.30303,4600.81818136,473.939393892,4810.99999952,61.818181812,4623.48484802,4158.30302989,5208.18181766,3878.06060567,4813.06060558,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.689317,4874.36363588,4133.57575716,4655.93939347,4014.06060566,4257.7272723,490.424242375,4330.36363593,725.333333261,4628.12121166,535.757575704,4842.42424194,543.999999946,4518.39393894,3255.75757543,4706.93939347,3383.51515118,5081.45454495,3070.30303,4606.99999954,473.939393892,4826.45454497,61.818181812,4631.72727226,4158.30302989,5217.45454493,3878.06060567,4824.90909043,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.696818,4874.36363588,4133.57575716,4655.42424196,4014.06060566,4262.36363594,490.424242375,4332.42424199,725.333333261,4631.21212075,535.757575704,4850.66666618,543.999999946,4527.1515147,3255.75757543,4707.9696965,3383.51515118,5090.2121207,3070.30303,4609.0606056,473.939393892,4825.93939346,61.818181812,4629.6666662,4158.30302989,5225.18181766,3878.06060567,4831.60606012,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.705842,4876.42424194,4133.57575716,4654.90909044,4014.06060566,4259.27272685,490.424242375,4330.87878745,725.333333261,4634.81818135,535.757575704,4849.63636315,543.999999946,4517.87878743,3255.75757543,4702.30302983,3383.51515118,5088.66666616,3070.30303,4610.60606014,473.939393892,4818.72727225,61.818181812,4626.57575711,4158.30302989,5224.15151463,3878.06060567,4827.99999952,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.712689,4881.57575709,4133.57575716,4664.18181772,4014.06060566,4261.33333291,490.424242375,4337.06060563,725.333333261,4641.51515105,535.757575704,4854.27272679,543.999999946,4517.36363591,3255.75757543,4706.42424195,3383.51515118,5089.18181767,3070.30303,4613.69696924,473.939393892,4822.33333285,61.818181812,4631.21212075,4158.30302989,5226.21212069,3878.06060567,4825.42424194,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.721805,4887.24242375,4133.57575716,4672.93939347,4014.06060566,4271.63636321,490.424242375,4346.84848441,725.333333261,4646.6666662,535.757575704,4858.39393891,543.999999946,4529.21212076,3255.75757543,4716.21212074,3383.51515118,5111.33333282,3070.30303,4623.48484802,473.939393892,4830.57575709,61.818181812,4638.93939348,4158.30302989,5233.93939342,3878.06060567,4839.33333285,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.726985,4896.51515103,4133.57575716,4677.06060559,4014.06060566,4279.87878745,490.424242375,4351.99999956,725.333333261,4647.18181772,535.757575704,4857.36363588,543.999999946,4531.27272682,3255.75757543,4722.90909044,3383.51515118,5130.39393888,3070.30303,4633.27272681,473.939393892,4837.7878783,61.818181812,4642.03030257,4158.30302989,5238.57575705,3878.06060567,4852.72727224,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.735207,4899.60606012,3935.75757536,4680.15151468,4014.06060566,4281.93939351,490.424242375,4354.06060563,725.333333261,4649.75757529,535.757575704,4860.45454497,543.999999946,4526.63636318,3255.75757543,4723.42424195,3383.51515118,5122.66666615,3070.30303,4630.69696923,473.939393892,4840.36363588,61.818181812,4637.39393893,4158.30302989,5239.60606008,3878.06060567,4850.15151467,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.744583,4896.51515103,3935.75757536,4683.24242377,3972.84848445,4280.90909048,490.424242375,4357.15151472,725.333333261,4652.84848438,535.757575704,4865.0909086,543.999999946,4531.78787833,3255.75757543,4722.90909044,3383.51515118,5115.45454494,3070.30303,4623.48484802,473.939393892,4838.81818133,61.818181812,4634.81818135,4158.30302989,5244.24242372,3878.06060567,4847.57575709,148.363636349,42.0,42.0,?
2017-08-07 12:16:57.750938,4901.66666618,3935.75757536,4687.87878741,3972.84848445,4280.90909048,490.424242375,4360.75757532,725.333333261,4654.39393893,535.757575704,4871.27272679,543.999999946,4541.06060561,3255.75757543,4726.51515104,3383.51515118,5128.33333282,3070.30303,4632.24242378,473.939393892,4842.42424194,61.818181812,4639.45454499,4158.30302989,5247.33333281,3878.06060567,4853.75757527,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.760321,4908.87878739,3935.75757536,4691.48484802,3972.84848445,4285.0303026,461.57575753,4362.81818138,725.333333261,4657.48484802,535.757575704,4881.57575709,543.999999946,4544.1515147,3255.75757543,4730.12121165,3383.51515118,5139.66666615,3070.30303,4642.03030257,473.939393892,4848.09090861,61.818181812,4642.54545408,4158.30302989,5243.21212069,3878.06060567,4857.36363588,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.766735,4905.7878783,3935.75757536,4692.51515105,3972.84848445,4289.15151472,461.57575753,4367.45454502,729.454545382,4663.6666662,535.757575704,4880.03030254,543.999999946,4544.1515147,3255.75757543,4732.18181771,3383.51515118,5137.09090858,3070.30303,4635.33333287,473.939393892,4847.57575709,61.818181812,4639.96969651,4158.30302989,5238.57575705,3878.06060567,4855.81818133,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.774165,4905.27272678,3935.75757536,4695.09090862,3972.84848445,4293.27272684,461.57575753,4370.54545411,729.454545382,4664.18181772,457.454545409,4866.63636315,543.999999946,4543.12121167,3255.75757543,4732.18181771,3383.51515118,5136.06060555,3070.30303,4626.57575711,473.939393892,4842.93939346,61.818181812,4634.81818135,4158.30302989,5238.57575705,3878.06060567,4858.39393891,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.782953,4912.48484799,3935.75757536,4698.69696923,3972.84848445,4296.87878745,461.57575753,4371.57575714,729.454545382,4663.15151469,457.454545409,4865.60606012,449.212121167,4542.09090864,3255.75757543,4729.60606013,3383.51515118,5142.75757524,3070.30303,4629.6666662,473.939393892,4842.42424194,61.818181812,4631.72727226,4158.30302989,5239.60606008,3878.06060567,4864.57575709,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.793310,4919.18181769,3935.75757536,4703.84848438,3972.84848445,4303.57575715,461.57575753,4378.78787835,729.454545382,4668.81818135,457.454545409,4877.96969648,449.212121167,4547.24242379,3235.15151483,4732.69696922,3383.51515118,5153.06060555,3070.30303,4639.96969651,473.939393892,4845.51515103,61.818181812,4634.30302984,4158.30302989,5243.7272722,3878.06060567,4867.15151466,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.799307,4923.81818133,3935.75757536,4708.48484801,3972.84848445,4310.78787836,461.57575753,4386.51515108,729.454545382,4673.9696965,457.454545409,4884.15151466,449.212121167,4552.39393894,3235.15151483,4740.93939347,3284.60606028,5161.30302979,3070.30303,4646.15151469,473.939393892,4849.63636315,61.818181812,4638.93939348,4158.30302989,5254.54545402,3878.06060567,4868.1818177,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.813972,4923.81818133,3935.75757536,4710.03030256,3972.84848445,4314.90909048,461.57575753,4385.99999956,729.454545382,4677.57575711,457.454545409,4881.57575709,449.212121167,4551.87878742,3235.15151483,4740.93939347,3284.60606028,5156.66666615,3016.72727243,4642.03030257,473.939393892,4852.21212073,61.818181812,4635.33333287,4158.30302989,5258.15151463,3878.06060567,4868.1818177,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.814389,4923.30302981,3935.75757536,4708.99999953,3972.84848445,4322.6363632,461.57575753,4387.03030259,729.454545382,4677.57575711,457.454545409,4882.60606012,449.212121167,4550.33333288,3235.15151483,4734.75757528,3284.60606028,5148.42424191,3016.72727243,4636.3636359,403.878787838,4850.66666618,61.818181812,4635.33333287,4158.30302989,5251.96969644,3878.06060567,4868.69696921,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.825407,4922.27272678,3935.75757536,4710.03030256,3972.84848445,4329.84848442,461.57575753,4394.75757532,729.454545382,4682.21212074,457.454545409,4886.21212072,449.212121167,4549.81818136,3235.15151483,4735.2727268,3284.60606028,5152.03030252,3016.72727243,4636.3636359,403.878787838,4845.51515103,4141.8181814,4628.12121166,4158.30302989,5251.45454493,3878.06060567,4868.1818177,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.829905,4921.24242375,3935.75757536,4712.60606013,3972.84848445,4332.42424199,461.57575753,4398.36363592,729.454545382,4681.18181771,457.454545409,4883.63636315,449.212121167,4549.30302985,3235.15151483,4738.8787874,3284.60606028,5156.15151464,3016.72727243,4635.84848438,403.878787838,4840.87878739,4141.8181814,4623.48484802,4088.24242383,5251.96969644,3878.06060567,4867.15151466,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.841215,4924.33333284,3935.75757536,4717.75757529,3972.84848445,4338.60606017,461.57575753,4397.33333289,729.454545382,4676.54545408,457.454545409,4878.99999951,449.212121167,4547.24242379,3235.15151483,4737.33333286,3284.60606028,5156.15151464,3016.72727243,4634.30302984,403.878787838,4843.96969649,4141.8181814,4627.09090863,4088.24242383,5248.36363584,3803.8787875,4869.72727224,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.847016,4930.51515102,3935.75757536,4723.93939347,3972.84848445,4348.90909047,461.57575753,4406.60606017,729.454545382,4678.09090862,457.454545409,4880.03030254,449.212121167,4547.24242379,3235.15151483,4738.36363589,3284.60606028,5163.36363585,3016.72727243,4640.99999954,399.757575718,4852.21212073,4141.8181814,4630.18181772,4088.24242383,5255.06060554,3803.8787875,4880.03030254,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.852429,4935.66666617,3935.75757536,4731.66666619,3972.84848445,4357.15151472,461.57575753,4415.87878744,729.454545382,4683.75757529,457.454545409,4883.12121163,449.212121167,4556.51515106,3235.15151483,4747.63636316,3284.60606028,5171.09090857,3016.72727243,4648.72727226,399.757575718,4851.69696921,4150.06060565,4627.09090863,4088.24242383,5264.33333281,3803.8787875,4885.18181769,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.861835,4937.72727223,3935.75757536,4734.75757528,3972.84848445,4359.72727229,461.57575753,4411.75757532,729.454545382,4688.39393893,457.454545409,4886.21212072,449.212121167,4563.21212076,3235.15151483,4754.84848437,3284.60606028,5169.03030251,3016.72727243,4649.24242378,399.757575718,4845.51515103,4150.06060565,4623.99999954,4092.36363595,5261.24242372,3803.8787875,4882.0909086,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.868915,4935.15151466,3935.75757536,4732.18181771,3972.84848445,4358.69696926,461.57575753,4410.21212077,729.454545382,4687.87878741,457.454545409,4890.84848436,449.212121167,4561.66666621,3235.15151483,4753.30302983,3284.60606028,5167.99999948,3016.72727243,4644.60606014,399.757575718,4846.03030255,4150.06060565,4623.99999954,4092.36363595,5255.06060554,3803.8787875,4881.06060557,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.876436,4935.15151466,3935.75757536,4734.75757528,3972.84848445,4355.09090866,461.57575753,4415.87878744,729.454545382,4687.87878741,457.454545409,4897.03030254,449.212121167,4566.30302985,3235.15151483,4751.75757528,3284.60606028,5167.48484797,3016.72727243,4643.0606056,399.757575718,4849.12121164,4150.06060565,4620.39393893,4092.36363595,5257.1212116,3803.8787875,4881.57575709,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.883977,4938.75757526,3935.75757536,4740.42424195,3972.84848445,4355.09090866,461.57575753,4417.9393935,729.454545382,4695.60606014,457.454545409,4898.57575709,449.212121167,4568.36363591,3235.15151483,4752.2727268,3284.60606028,5161.30302979,3016.72727243,4641.51515105,399.757575718,4843.96969649,4150.06060565,4611.63636318,4092.36363595,5258.66666614,3803.8787875,4876.42424194,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.894110,4936.18181769,3935.75757536,4739.39393892,3972.84848445,4357.66666623,461.57575753,4415.36363592,729.454545382,4697.6666662,457.454545409,4898.06060557,449.212121167,4561.66666621,3235.15151483,4749.69696922,3284.60606028,5157.18181767,3016.72727243,4635.84848438,399.757575718,4838.30302982,4150.06060565,4607.51515105,4092.36363595,5250.93939341,3803.8787875,4875.39393891,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.899682,4934.12121163,3935.75757536,4735.78787831,3972.84848445,4357.15151472,461.57575753,4417.42424198,729.454545382,4691.99999953,457.454545409,4897.54545406,449.212121167,4568.36363591,3235.15151483,4749.69696922,3284.60606028,5160.27272676,3016.72727243,4637.90909045,399.757575718,4843.96969649,4150.06060565,4617.30302984,4092.36363595,5247.33333281,3803.8787875,4880.03030254,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.908605,4941.33333284,3935.75757536,4737.33333286,3972.84848445,4359.21212078,461.57575753,4422.57575713,729.454545382,4695.60606014,457.454545409,4899.0909086,449.212121167,4578.15151469,3235.15151483,4758.45454498,3284.60606028,5162.33333282,3016.72727243,4646.6666662,399.757575718,4854.27272679,4150.06060565,4623.48484802,4092.36363595,5260.21212069,3803.8787875,4884.15151466,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.916696,4945.45454496,3935.75757536,4745.06060559,3972.84848445,4361.78787835,461.57575753,4427.72727228,729.454545382,4698.69696923,457.454545409,4906.81818133,449.212121167,4576.60606015,3235.15151483,4764.63636316,3284.60606028,5169.54545403,3016.72727243,4650.27272681,399.757575718,4858.39393891,4150.06060565,4619.87878742,4092.36363595,5270.51515099,3803.8787875,4887.75757527,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.923701,4947.51515102,3935.75757536,4755.36363589,3972.84848445,4365.39393896,461.57575753,4432.36363592,729.454545382,4695.09090862,457.454545409,4913.51515102,449.212121167,4579.69696924,3235.15151483,4764.63636316,3284.60606028,5177.78787827,3016.72727243,4652.84848438,399.757575718,4861.99999951,4150.06060565,4623.99999954,4092.36363595,5269.48484796,3803.8787875,4896.51515103,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.931529,4954.21212072,3935.75757536,4756.90909043,3972.84848445,4370.54545411,461.57575753,4433.90909047,729.454545382,4697.15151468,457.454545409,4912.99999951,449.212121167,4588.454545,3235.15151483,4767.21212074,3284.60606028,5172.1212116,3016.72727243,4656.9696965,399.757575718,4863.03030254,4150.06060565,4634.81818135,4092.36363595,5272.57575705,3803.8787875,4900.63636315,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.943204,4956.78787829,3935.75757536,4755.36363589,3972.84848445,4373.12121168,461.57575753,4438.03030259,729.454545382,4705.90909044,457.454545409,4910.93939345,449.212121167,4587.93939348,3235.15151483,4773.90909043,3284.60606028,5170.57575706,3016.72727243,4661.09090862,399.757575718,4862.51515103,4150.06060565,4637.39393893,4092.36363595,5277.7272722,3803.8787875,4899.0909086,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.946622,4958.84848435,3935.75757536,4765.66666619,3972.84848445,4377.75757532,461.57575753,4445.2424238,729.454545382,4709.51515104,457.454545409,4916.0909086,449.212121167,4590.51515106,3235.15151483,4778.54545407,3284.60606028,5179.84848433,3016.72727243,4666.24242378,399.757575718,4871.27272679,4150.06060565,4637.39393893,4092.36363595,5278.24242371,3803.8787875,4902.18181769,4187.15151473,42.0,42.0,?
2017-08-07 12:16:57.955973,4965.03030253,3935.75757536,4774.42424195,3972.84848445,4382.90909047,461.57575753,4447.81818137,729.454545382,4714.15151468,457.454545409,4924.33333284,449.212121167,4599.27272681,3235.15151483,4780.60606013,3284.60606028,5179.84848433,3016.72727243,4669.84848438,399.757575718,4882.0909086,4150.06060565,4644.60606014,4092.36363595,5282.87878735,3803.8787875,4909.90909042,4187.15151473,42.0,42.0,?
