Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 13:39:08.664400,4550.33333288,3857.45454507,4172.21212079,4215.99999958,3881.66666628,593.454545395,3891.96969658,214.303030282,4295.84848442,424.484848442,4444.21212077,263.757575731,4207.75757534,3775.03030265,4328.81818139,3202.18181786,4959.87878738,3342.30302997,4088.75757535,523.393939342,4399.39393895,3663.75757539,4248.96969654,28.8484848456,4835.21212073,3807.99999962,4460.69696925,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.671417,4546.21212076,3857.45454507,4170.66666625,4215.99999958,3882.18181779,593.454545395,3890.93939355,214.303030282,4295.84848442,424.484848442,4440.60606016,263.757575731,4200.03030261,3775.03030265,4315.93939351,3202.18181786,4950.60606011,3342.30302997,4087.2121208,511.030302979,4396.81818138,3663.75757539,4247.424242,28.8484848456,4830.57575709,3807.99999962,4459.66666622,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.679985,4544.1515147,3857.45454507,4170.66666625,4215.99999958,3884.24242385,593.454545395,3892.4848481,214.303030282,4298.42424199,424.484848442,4440.60606016,263.757575731,4204.66666625,3775.03030265,4323.66666623,3202.18181786,4955.24242375,3342.30302997,4085.66666626,511.030302979,4396.81818138,3659.63636327,4243.81818139,28.8484848456,4825.42424194,3807.99999962,4459.15151471,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.687466,4550.84848439,3857.45454507,4175.8181814,4215.99999958,3889.90909052,593.454545395,3894.54545416,214.303030282,4290.69696927,424.484848442,4439.06060562,263.757575731,4207.75757534,3775.03030265,4328.81818139,3202.18181786,4963.48484799,3342.30302997,4089.27272686,511.030302979,4399.90909047,3659.63636327,4251.03030261,20.606060604,4831.60606012,3807.99999962,4462.75757531,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.697451,4548.78787833,3857.45454507,4168.60606019,4215.99999958,3883.21212082,593.454545395,3889.90909052,214.303030282,4287.60606018,424.484848442,4434.42424198,263.757575731,4205.18181776,3775.03030265,4324.18181775,3202.18181786,4953.18181769,3342.30302997,4088.75757535,511.030302979,4396.81818138,3659.63636327,4253.09090867,20.606060604,4834.1818177,3807.99999962,4457.60606016,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.702679,4540.54545409,3857.45454507,4160.87878746,4215.99999958,3875.99999961,593.454545395,3889.393939,214.303030282,4294.30302987,424.484848442,4433.90909047,263.757575731,4200.54545413,3775.03030265,4326.75757532,3202.18181786,4943.90909041,3342.30302997,4082.57575717,523.393939342,4392.69696926,3659.63636327,4246.90909048,20.606060604,4826.45454497,3807.99999962,4447.81818137,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.710512,4541.06060561,3857.45454507,4168.09090867,4215.99999958,3882.18181779,593.454545395,3892.4848481,214.303030282,4290.18181775,424.484848442,4437.51515107,263.757575731,4205.18181776,3775.03030265,4332.93939351,3202.18181786,4956.27272678,3342.30302997,4083.09090868,523.393939342,4391.15151471,3667.87878751,4247.424242,20.606060604,4823.8787874,3807.99999962,4446.27272683,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.719192,4547.24242379,3857.45454507,4172.21212079,4215.99999958,3887.33333294,593.454545395,3892.99999961,214.303030282,4282.45454503,424.484848442,4436.99999956,263.757575731,4215.99999958,3775.03030265,4334.48484805,3202.18181786,4969.66666617,3342.30302997,4090.81818141,523.393939342,4394.75757532,3667.87878751,4257.7272723,20.606060604,4832.12121164,3807.99999962,4454.51515107,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.726775,4549.81818136,3857.45454507,4170.15151473,4215.99999958,3885.7878784,593.454545395,3896.0909087,214.303030282,4285.0303026,424.484848442,4431.33333289,263.757575731,4211.87878746,3775.03030265,4333.45454502,3202.18181786,4960.3939389,3342.30302997,4091.84848444,523.393939342,4399.90909047,3667.87878751,4263.90909048,20.606060604,4837.27272679,3807.99999962,4460.69696925,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.735165,4549.81818136,3857.45454507,4170.66666625,4215.99999958,3885.27272688,593.454545395,3899.18181779,214.303030282,4286.06060563,424.484848442,4429.27272683,263.757575731,4203.1212117,3775.03030265,4330.87878745,3202.18181786,4947.51515102,3342.30302997,4085.15151474,523.393939342,4397.84848441,3667.87878751,4257.7272723,20.606060604,4832.12121164,3807.99999962,4460.18181774,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.741552,4546.21212076,3857.45454507,4169.1212117,4215.99999958,3882.69696931,593.454545395,3895.57575719,214.303030282,4283.48484806,424.484848442,4428.2424238,263.757575731,4201.57575716,3775.03030265,4326.75757532,3202.18181786,4949.57575708,3342.30302997,4081.54545414,523.393939342,4391.66666623,3667.87878751,4253.09090867,20.606060604,4825.42424194,3807.99999962,4453.48484804,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.750192,4539.51515106,3857.45454507,4164.48484807,4215.99999958,3878.57575719,593.454545395,3890.93939355,214.303030282,4285.54545412,424.484848442,4424.63636319,263.757575731,4195.90909049,3775.03030265,4323.66666623,3202.18181786,4954.72727223,3342.30302997,4086.69696929,523.393939342,4390.12121168,3667.87878751,4258.24242382,20.606060604,4827.484848,3807.99999962,4449.87878743,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.770239,4538.99999955,3857.45454507,4160.87878746,4215.99999958,3878.06060567,593.454545395,3888.87878749,214.303030282,4285.0303026,424.484848442,4422.06060562,263.757575731,4192.30302988,3775.03030265,4325.72727229,3202.18181786,4959.36363587,3342.30302997,4088.24242383,523.393939342,4392.69696926,3667.87878751,4260.30302988,20.606060604,4831.09090861,3807.99999962,4449.36363592,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.773427,4540.03030258,3857.45454507,4159.33333292,4215.99999958,3877.54545416,593.454545395,3888.87878749,214.303030282,4279.36363594,424.484848442,4422.06060562,263.757575731,4195.39393897,3775.03030265,4327.78787836,3202.18181786,4962.96969647,3342.30302997,4083.09090868,523.393939342,4391.15151471,3667.87878751,4256.18181776,20.606060604,4827.484848,3807.99999962,4447.30302986,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.776835,4541.57575712,3857.45454507,4166.54545413,4215.99999958,3880.12121173,593.454545395,3891.45454507,214.303030282,4280.90909048,424.484848442,4426.18181774,263.757575731,4206.21212079,3775.03030265,4329.84848442,3202.18181786,4962.96969647,3342.30302997,4089.27272686,523.393939342,4394.2424238,3667.87878751,4262.36363594,20.606060604,4830.57575709,3807.99999962,4452.96969652,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.781958,4551.87878742,3857.45454507,4176.33333292,4215.99999958,3888.36363597,593.454545395,3897.12121173,214.303030282,4291.21212078,424.484848442,4434.42424198,263.757575731,4216.51515109,3775.03030265,4337.06060563,3202.18181786,4966.57575708,3342.30302997,4105.24242383,523.393939342,4409.69696926,3667.87878751,4278.84848442,20.606060604,4845.51515103,3807.99999962,4464.30302986,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.789421,4559.60606015,3857.45454507,4174.78787837,4215.99999958,3891.45454507,593.454545395,3901.24242385,214.303030282,4297.90909048,424.484848442,4435.45454501,263.757575731,4213.93939352,3775.03030265,4342.21212078,3202.18181786,4979.96969647,3342.30302997,4111.93939353,523.393939342,4415.36363592,3667.87878751,4284.51515109,20.606060604,4850.66666618,3807.99999962,4471.51515107,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.796601,4559.60606015,3857.45454507,4173.75757534,4215.99999958,3886.30302991,593.454545395,3901.75757537,214.303030282,4299.45454502,424.484848442,4432.87878744,263.757575731,4208.78787837,3775.03030265,4341.69696926,3202.18181786,4979.45454496,3342.30302997,4107.30302989,523.393939342,4410.72727229,3667.87878751,4276.78787836,20.606060604,4846.54545406,3807.99999962,4470.99999955,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.806498,4557.54545409,3857.45454507,4174.78787837,4215.99999958,3882.69696931,593.454545395,3900.72727234,214.303030282,4297.90909048,424.484848442,4440.60606016,263.757575731,4219.09090867,3775.03030265,4342.72727229,3202.18181786,4963.9999995,3342.30302997,4102.66666626,523.393939342,4410.72727229,3667.87878751,4274.7272723,20.606060604,4845.51515103,3807.99999962,4465.33333289,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.813166,4554.454545,3857.45454507,4171.69696928,4215.99999958,3880.63636325,593.454545395,3900.21212082,214.303030282,4294.81818139,424.484848442,4444.72727228,263.757575731,4225.78787837,3775.03030265,4346.3333329,3202.18181786,4965.03030253,3342.30302997,4099.06060565,523.393939342,4410.21212077,3667.87878751,4279.87878745,20.606060604,4845.51515103,3807.99999962,4463.27272683,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.821953,4549.81818136,3857.45454507,4169.63636322,4215.99999958,3879.60606022,593.454545395,3899.18181779,214.303030282,4297.39393896,424.484848442,4440.60606016,263.757575731,4219.09090867,3775.03030265,4345.30302987,3202.18181786,4973.27272678,3342.30302997,4095.96969656,523.393939342,4406.09090865,3667.87878751,4272.66666624,20.606060604,4840.36363588,3807.99999962,4464.30302986,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.828348,4547.24242379,3857.45454507,4170.66666625,4215.99999958,3882.18181779,593.454545395,3900.72727234,214.303030282,4300.48484805,424.484848442,4443.18181774,263.757575731,4218.57575715,3775.03030265,4341.69696926,3202.18181786,4972.24242375,3342.30302997,4095.45454505,523.393939342,4405.06060562,3667.87878751,4262.87878745,20.606060604,4838.30302982,3807.99999962,4463.78787834,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.837265,4550.84848439,3857.45454507,4170.15151473,4215.99999958,3881.66666628,593.454545395,3903.81818143,214.303030282,4298.42424199,424.484848442,4444.21212077,263.757575731,4223.21212079,3775.03030265,4340.15151472,3202.18181786,4967.09090859,3342.30302997,4095.96969656,523.393939342,4408.15151471,3667.87878751,4268.54545412,20.606060604,4840.87878739,3807.99999962,4463.27272683,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.843554,4553.42424197,3857.45454507,4170.15151473,4215.99999958,3879.60606022,593.454545395,3900.72727234,214.303030282,4300.48484805,424.484848442,4435.45454501,263.757575731,4220.63636321,3775.03030265,4339.12121169,3202.18181786,4967.60606011,3342.30302997,4094.42424201,523.393939342,4407.6363632,3667.87878751,4270.09090866,20.606060604,4840.87878739,3807.99999962,4464.81818137,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.851605,4541.06060561,3857.45454507,4170.66666625,4215.99999958,3874.45454507,593.454545395,3898.15151476,214.303030282,4285.54545412,424.484848442,4428.75757531,263.757575731,4201.57575716,3775.03030265,4330.36363593,3202.18181786,4956.78787829,3342.30302997,4086.69696929,523.393939342,4397.84848441,3667.87878751,4247.424242,20.606060604,4824.39393891,3807.99999962,4457.09090865,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.860312,4541.06060561,3857.45454507,4170.66666625,4215.99999958,3874.45454507,593.454545395,3898.15151476,214.303030282,4285.54545412,424.484848442,4428.75757531,263.757575731,4201.57575716,3775.03030265,4330.36363593,3202.18181786,4956.78787829,3342.30302997,4086.69696929,523.393939342,4397.84848441,3667.87878751,4247.424242,20.606060604,4824.39393891,3807.99999962,4457.09090865,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.867735,4542.60606015,3857.45454507,4170.66666625,4215.99999958,3870.33333295,593.454545395,3900.72727234,214.303030282,4282.45454503,424.484848442,4430.81818138,263.757575731,4202.09090867,3775.03030265,4336.0303026,3202.18181786,4960.90909041,3342.30302997,4089.78787838,523.393939342,4400.9393935,3667.87878751,4256.18181776,20.606060604,4831.09090861,3807.99999962,4459.66666622,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.876639,4546.21212076,3857.45454507,4173.24242383,4215.99999958,3879.0909087,593.454545395,3902.27272688,214.303030282,4298.42424199,424.484848442,4437.51515107,263.757575731,4210.84848443,3775.03030265,4345.30302987,3202.18181786,4972.24242375,3342.30302997,4093.9090905,523.393939342,4402.99999956,3667.87878751,4257.7272723,20.606060604,4835.72727224,3807.99999962,4464.30302986,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.883619,4542.60606015,3857.45454507,4173.24242383,4215.99999958,3882.18181779,593.454545395,3903.30302991,214.303030282,4303.06060563,424.484848442,4440.60606016,263.757575731,4208.27272685,3775.03030265,4338.60606017,3202.18181786,4963.48484799,3342.30302997,4086.69696929,523.393939342,4396.30302986,3667.87878751,4245.36363594,20.606060604,4823.8787874,3807.99999962,4460.18181774,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.891216,4538.99999955,3857.45454507,4170.66666625,4215.99999958,3871.36363598,593.454545395,3901.75757537,214.303030282,4298.42424199,424.484848442,4439.57575713,263.757575731,4201.06060564,3775.03030265,4326.75757532,3202.18181786,4952.15151466,3342.30302997,4075.87878747,523.393939342,4387.54545411,3667.87878751,4242.78787836,20.606060604,4816.15151467,3807.99999962,4451.93939349,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.899137,4542.60606015,3857.45454507,4171.18181776,4215.99999958,3868.27272689,593.454545395,3900.21212082,214.303030282,4298.93939351,424.484848442,4440.09090865,263.757575731,4205.69696928,3775.03030265,4330.36363593,3202.18181786,4959.87878738,3342.30302997,4081.03030262,523.393939342,4393.21212077,3667.87878751,4253.60606018,20.606060604,4827.484848,3807.99999962,4450.39393895,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.906460,4545.69696924,3857.45454507,4173.24242383,4215.99999958,3870.84848446,593.454545395,3899.18181779,214.303030282,4295.84848442,424.484848442,4440.60606016,263.757575731,4210.33333291,3775.03030265,4338.09090866,3202.18181786,4967.09090859,3342.30302997,4089.78787838,523.393939342,4401.45454501,3667.87878751,4255.66666624,20.606060604,4835.72727224,3807.99999962,4453.99999955,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.914035,4538.99999955,3857.45454507,4174.27272686,4215.99999958,3867.24242386,593.454545395,3900.21212082,214.303030282,4294.81818139,424.484848442,4437.51515107,263.757575731,4205.18181776,3775.03030265,4331.90909048,3202.18181786,4962.45454496,3342.30302997,4082.06060565,523.393939342,4392.69696926,3667.87878751,4246.39393897,20.606060604,4825.93939346,3807.99999962,4451.42424198,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.921699,4536.42424197,3857.45454507,4174.78787837,4215.99999958,3863.12121173,593.454545395,3900.21212082,214.303030282,4297.90909048,424.484848442,4432.36363592,263.757575731,4201.57575716,3775.03030265,4326.75757532,3202.18181786,4956.78787829,3342.30302997,4072.27272687,523.393939342,4385.99999956,3667.87878751,4242.27272685,20.606060604,4821.30302982,3807.99999962,4447.81818137,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.929424,4542.09090864,3857.45454507,4174.78787837,4215.99999958,3865.69696931,593.454545395,3894.54545416,214.303030282,4288.63636321,424.484848442,4427.72727228,263.757575731,4202.09090867,3775.03030265,4331.90909048,3202.18181786,4954.72727223,3342.30302997,4077.93939353,523.393939342,4393.72727229,3667.87878751,4249.99999958,20.606060604,4828.51515103,3807.99999962,4450.39393895,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.939279,4543.63636318,3857.45454507,4175.30302989,4215.99999958,3872.39393901,593.454545395,3894.54545416,214.303030282,4283.48484806,424.484848442,4429.27272683,263.757575731,4207.24242382,3775.03030265,4337.57575714,3202.18181786,4965.54545405,3342.30302997,4085.15151474,523.393939342,4398.87878744,3667.87878751,4255.66666624,20.606060604,4832.12121164,3807.99999962,4453.48484804,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.945487,4540.54545409,3857.45454507,4181.48484807,4215.99999958,3872.39393901,593.454545395,3900.72727234,214.303030282,4296.36363593,424.484848442,4435.45454501,263.757575731,4218.06060564,3775.03030265,4342.72727229,3202.18181786,4977.3939389,3342.30302997,4083.6060602,523.393939342,4394.75757532,3667.87878751,4253.09090867,20.606060604,4829.54545406,3807.99999962,4452.45454501,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.953373,4542.09090864,3857.45454507,4188.18181776,4215.99999958,3869.30302992,593.454545395,3902.27272688,214.303030282,4302.0303026,424.484848442,4436.99999956,263.757575731,4224.75757534,3775.03030265,4347.87878744,3202.18181786,4973.27272678,3342.30302997,4081.54545414,523.393939342,4394.75757532,3667.87878751,4249.48484806,20.606060604,4830.57575709,3807.99999962,4452.45454501,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.962264,4545.18181773,3857.45454507,4188.18181776,4215.99999958,3867.24242386,593.454545395,3898.66666628,214.303030282,4293.27272684,424.484848442,4436.48484804,263.757575731,4219.09090867,3775.03030265,4340.66666623,3202.18181786,4964.51515102,3342.30302997,4077.42424202,523.393939342,4395.27272683,3667.87878751,4244.84848442,20.606060604,4830.57575709,3807.99999962,4450.90909046,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.972173,4540.03030258,3857.45454507,4185.60606019,4215.99999958,3865.69696931,593.454545395,3897.63636325,214.303030282,4292.75757533,424.484848442,4435.96969653,263.757575731,4209.30302988,3775.03030265,4330.36363593,3202.18181786,4962.45454496,3342.30302997,4071.24242384,523.393939342,4386.51515108,3667.87878751,4234.54545412,20.606060604,4823.36363588,3807.99999962,4445.2424238,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.977211,4538.48484803,3857.45454507,4186.1212117,4215.99999958,3867.75757537,593.454545395,3899.18181779,214.303030282,4297.39393896,424.484848442,4434.42424198,263.757575731,4204.15151473,3775.03030265,4329.84848442,3202.18181786,4965.03030253,3342.30302997,4074.33333293,523.393939342,4385.48484805,3667.87878751,4234.54545412,20.606060604,4822.84848437,3807.99999962,4449.87878743,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.984858,4547.24242379,3857.45454507,4190.24242382,4215.99999958,3877.54545416,593.454545395,3904.84848446,214.303030282,4296.36363593,424.484848442,4434.9393935,263.757575731,4203.63636322,3775.03030265,4332.93939351,3202.18181786,4967.09090859,3342.30302997,4084.63636323,523.393939342,4394.75757532,3667.87878751,4243.81818139,20.606060604,4833.15151467,3807.99999962,4462.75757531,259.63636361,42.0,42.0,?
2017-08-07 13:39:08.995741,4550.33333288,3857.45454507,4191.27272685,4215.99999958,3884.24242385,593.454545395,3905.87878749,214.303030282,4298.93939351,424.484848442,4439.06060562,263.757575731,4203.1212117,3775.03030265,4331.90909048,3202.18181786,4962.96969647,3342.30302997,4089.78787838,523.393939342,4395.78787835,3667.87878751,4244.33333291,20.606060604,4838.30302982,3807.99999962,4466.36363592,259.63636361,42.0,42.0,?
