Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 13:37:04.163711,4600.81818136,3845.09090871,4157.27272686,4166.54545413,3934.72727233,585.212121154,4169.1212117,284.363636335,4315.42424199,403.878787838,4491.60606016,98.9090908992,4220.63636321,3692.60606024,4376.72727229,3132.12121181,5053.12121162,3247.51515119,4113.48484807,515.1515151,4417.9393935,3540.12121177,4215.99999958,4195.39393897,4848.60606012,3733.81818144,4510.66666622,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.169749,4599.78787833,3845.09090871,4157.78787837,4166.54545413,3931.63636324,585.212121154,4168.09090867,284.363636335,4322.12121169,403.878787838,4499.8484844,98.9090908992,4228.87878746,3692.60606024,4379.81818138,3132.12121181,5049.51515101,3247.51515119,4116.06060565,515.1515151,4417.42424198,3540.12121177,4213.424242,4199.5151511,4849.12121164,3733.81818144,4502.42424197,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.177801,4591.03030257,3845.09090871,4156.75757534,4166.54545413,3930.0909087,585.212121154,4163.45454504,284.363636335,4321.60606017,403.878787838,4498.30302985,98.9090908992,4234.03030261,3692.60606024,4384.45454502,3132.12121181,5055.69696919,3247.51515119,4109.87878747,515.1515151,4416.39393895,3540.12121177,4204.66666625,4199.5151511,4842.42424194,3725.5757572,4500.36363591,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.186247,4586.90909045,3845.09090871,4154.69696928,4166.54545413,3929.06060567,585.212121154,4156.75757534,284.363636335,4315.93939351,403.878787838,4487.48484804,98.9090908992,4226.8181814,3692.60606024,4382.90909047,3132.12121181,5058.78787828,3247.51515119,4109.87878747,523.393939342,4416.39393895,3540.12121177,4204.15151473,4199.5151511,4840.87878739,3725.5757572,4505.51515106,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.193791,4596.69696924,3845.09090871,4156.24242383,4166.54545413,3934.21212082,585.212121154,4159.33333292,284.363636335,4310.27272684,403.878787838,4479.24242379,98.9090908992,4217.03030261,3692.60606024,4372.60606017,3132.12121181,5053.12121162,3247.51515119,4112.45454504,523.393939342,4419.99999956,3540.12121177,4208.27272685,4199.5151511,4846.03030255,3725.5757572,4512.21212076,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.203986,4600.81818136,3845.09090871,4158.8181814,4166.54545413,3943.99999961,585.212121154,4161.90909049,284.363636335,4306.15151472,403.878787838,4476.1515147,98.9090908992,4209.30302988,3692.60606024,4368.48484805,3132.12121181,5046.93939343,3247.51515119,4109.36363595,523.393939342,4418.96969653,3540.12121177,4202.60606019,4199.5151511,4844.484848,3725.5757572,4511.69696925,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.209368,4595.15151469,3845.09090871,4157.78787837,4166.54545413,3945.03030264,585.212121154,4156.75757534,284.363636335,4309.24242381,403.878787838,4476.1515147,98.9090908992,4207.24242382,3692.60606024,4370.03030259,3132.12121181,5043.33333283,3247.51515119,4108.84848444,523.393939342,4412.78787835,3540.12121177,4192.8181814,4199.5151511,4835.72727224,3725.5757572,4506.54545409,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.216902,4594.63636318,3845.09090871,4158.30302989,4166.54545413,3938.84848445,585.212121154,4153.15151474,284.363636335,4316.96969654,403.878787838,4486.45454501,98.9090908992,4213.424242,3692.60606024,4367.96969653,3132.12121181,5041.78787828,3247.51515119,4107.30302989,523.393939342,4413.30302986,3540.12121177,4190.24242382,4199.5151511,4834.1818177,3725.5757572,4508.09090864,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.225803,4596.18181772,3845.09090871,4159.33333292,4166.54545413,3934.21212082,585.212121154,4152.63636322,284.363636335,4317.48484805,403.878787838,4491.60606016,98.9090908992,4218.57575715,3692.60606024,4366.42424199,3132.12121181,5041.27272677,3247.51515119,4101.12121171,523.393939342,4410.72727229,3540.12121177,4187.15151473,4199.5151511,4836.24242376,3725.5757572,4505.51515106,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.236853,4593.60606015,3845.09090871,4155.72727231,4166.54545413,3934.72727233,585.212121154,4149.03030262,284.363636335,4311.81818139,403.878787838,4484.90909046,98.9090908992,4218.06060564,3692.60606024,4369.51515108,3132.12121181,5041.78787828,3247.51515119,4102.66666626,523.393939342,4406.60606017,3540.12121177,4186.63636322,4199.5151511,4833.66666618,3725.5757572,4497.78787834,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.241709,4592.57575712,3845.09090871,4160.87878746,4166.54545413,3940.90909052,585.212121154,4144.39393898,284.363636335,4315.93939351,403.878787838,4487.99999955,98.9090908992,4221.66666624,3692.60606024,4376.21212077,3132.12121181,5046.42424192,3247.51515119,4111.93939353,523.393939342,4413.81818138,3540.12121177,4193.84848443,4199.5151511,4834.69696921,3725.5757572,4501.90909046,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.250579,4594.63636318,3845.09090871,4171.69696928,4166.54545413,3945.03030264,585.212121154,4140.27272686,284.363636335,4322.6363632,403.878787838,4492.63636319,98.9090908992,4227.84848443,3692.60606024,4381.87878744,3132.12121181,5047.96969646,3247.51515119,4114.5151511,523.393939342,4418.96969653,3540.12121177,4196.93939352,4199.5151511,4842.93939346,3725.5757572,4511.69696925,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.256165,4596.69696924,3845.09090871,4171.69696928,4166.54545413,3938.84848445,585.212121154,4136.66666625,284.363636335,4318.51515108,403.878787838,4488.51515107,98.9090908992,4234.03030261,3692.60606024,4389.09090865,3132.12121181,5046.42424192,3247.51515119,4113.99999959,523.393939342,4419.48484804,3540.12121177,4195.39393897,4199.5151511,4847.06060558,3725.5757572,4509.12121167,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.263710,4596.18181772,3845.09090871,4167.57575716,4166.54545413,3935.75757536,585.212121154,4134.60606019,284.363636335,4314.90909048,403.878787838,4491.60606016,98.9090908992,4241.75757533,3692.60606024,4396.30302986,3132.12121181,5052.09090859,3247.51515119,4117.09090868,523.393939342,4418.96969653,3540.12121177,4196.93939352,4199.5151511,4846.03030255,3725.5757572,4507.57575713,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.272577,4596.18181772,3845.09090871,4171.69696928,4166.54545413,3939.36363597,585.212121154,4136.15151474,284.363636335,4320.06060563,403.878787838,4499.33333288,98.9090908992,4239.18181776,3692.60606024,4393.72727229,3132.12121181,5056.21212071,3247.51515119,4116.57575716,523.393939342,4416.39393895,3540.12121177,4193.84848443,4199.5151511,4845.51515103,3725.5757572,4513.75757531,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.279764,4597.21212075,3845.09090871,4174.78787837,4166.54545413,3943.99999961,585.212121154,4137.18181777,284.363636335,4323.15151472,403.878787838,4496.75757531,98.9090908992,4235.57575715,3692.60606024,4388.57575714,3132.12121181,5057.24242374,3247.51515119,4116.57575716,523.393939342,4421.03030259,3540.12121177,4187.15151473,4199.5151511,4848.09090861,3725.5757572,4512.21212076,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.289576,4598.7575753,3845.09090871,4172.72727231,4166.54545413,3942.45454506,585.212121154,4133.57575716,284.363636335,4319.0303026,403.878787838,4495.21212076,98.9090908992,4235.57575715,3692.60606024,4388.06060562,3132.12121181,5055.69696919,3247.51515119,4118.63636322,523.393939342,4423.60606016,3540.12121177,4186.1212117,4199.5151511,4848.09090861,3725.5757572,4510.1515147,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.295098,4596.18181772,3845.09090871,4172.21212079,4166.54545413,3938.84848445,585.212121154,4128.42424201,284.363636335,4319.0303026,403.878787838,4496.75757531,98.9090908992,4226.8181814,3692.60606024,4384.45454502,3132.12121181,5050.03030253,3247.51515119,4117.60606019,523.393939342,4422.57575713,3540.12121177,4184.06060564,4199.5151511,4845.51515103,3725.5757572,4512.21212076,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.302619,4596.18181772,3845.09090871,4172.72727231,4166.54545413,3940.90909052,585.212121154,4129.45454504,284.363636335,4324.69696926,403.878787838,4501.90909046,98.9090908992,4223.7272723,3692.60606024,4384.45454502,3132.12121181,5050.03030253,3247.51515119,4121.2121208,523.393939342,4425.66666622,3540.12121177,4182.5151511,4199.5151511,4847.57575709,3725.5757572,4512.72727228,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.312345,4601.84848439,3845.09090871,4173.24242383,4166.54545413,3944.51515112,585.212121154,4133.57575716,284.363636335,4330.87878745,403.878787838,4508.60606016,98.9090908992,4234.54545412,3692.60606024,4392.69696926,3132.12121181,5060.33333283,3247.51515119,4127.39393898,523.393939342,4430.30302986,3540.12121177,4189.21212079,4199.5151511,4854.7878783,3725.5757572,4515.30302985,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.318672,4601.84848439,3845.09090871,4174.27272686,4166.54545413,3945.54545415,585.212121154,4128.42424201,284.363636335,4330.36363593,403.878787838,4501.90909046,98.9090908992,4239.69696927,3692.60606024,4392.18181774,3132.12121181,5060.84848434,3247.51515119,4125.84848444,523.393939342,4426.69696925,3540.12121177,4188.69696928,4199.5151511,4853.75757527,3725.5757572,4519.42424197,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.326807,4592.57575712,3845.09090871,4172.72727231,4166.54545413,3942.96969658,585.212121154,4120.69696928,284.363636335,4329.3333329,403.878787838,4493.66666622,98.9090908992,4234.03030261,3692.60606024,4387.03030259,3132.12121181,5050.54545404,3247.51515119,4118.12121171,523.393939342,4423.09090865,3540.12121177,4174.78787837,4199.5151511,4843.45454497,3725.5757572,4515.30302985,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.341705,4593.09090863,3845.09090871,4176.33333292,4166.54545413,3943.48484809,585.212121154,4121.2121208,284.363636335,4331.39393896,403.878787838,4499.33333288,98.9090908992,4233.51515109,3692.60606024,4389.09090865,3132.12121181,5047.45454495,3247.51515119,4116.06060565,523.393939342,4424.63636319,3540.12121177,4170.15151473,4199.5151511,4844.99999952,3725.5757572,4514.78787834,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.342776,4600.81818136,3845.09090871,4185.60606019,4166.54545413,3947.60606021,585.212121154,4122.24242383,284.363636335,4315.93939351,403.878787838,4500.87878743,98.9090908992,4237.1212117,3692.60606024,4387.54545411,3132.12121181,5053.12121162,3247.51515119,4120.18181777,523.393939342,4426.69696925,3540.12121177,4179.93939352,4199.5151511,4852.21212073,3725.5757572,4521.48484803,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.351260,4595.15151469,3845.09090871,4185.09090867,4166.54545413,3937.30302991,585.212121154,4116.06060565,284.363636335,4320.06060563,403.878787838,4490.06060561,98.9090908992,4225.27272685,3692.60606024,4373.6363632,3132.12121181,5044.36363586,3247.51515119,4114.5151511,523.393939342,4427.21212077,3540.12121177,4171.69696928,4199.5151511,4842.42424194,3725.5757572,4513.75757531,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.358370,4595.15151469,3845.09090871,4185.09090867,4166.54545413,3937.30302991,585.212121154,4116.06060565,284.363636335,4320.06060563,403.878787838,4490.06060561,98.9090908992,4225.27272685,3692.60606024,4373.6363632,3132.12121181,5044.36363586,3247.51515119,4114.5151511,523.393939342,4427.21212077,3540.12121177,4171.69696928,4199.5151511,4842.42424194,3725.5757572,4513.75757531,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.366249,4591.03030257,3845.09090871,4174.27272686,4166.54545413,3932.15151476,585.212121154,4115.54545413,284.363636335,4327.78787836,403.878787838,4490.06060561,98.9090908992,4210.84848443,3692.60606024,4366.42424199,3132.12121181,5034.06060556,3247.51515119,4105.24242383,523.393939342,4416.90909047,3540.12121177,4162.93939352,4199.5151511,4844.484848,3725.5757572,4509.63636319,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.374085,4588.96969651,3845.09090871,4174.78787837,4166.54545413,3936.27272688,585.212121154,4111.42424201,284.363636335,4324.69696926,403.878787838,4486.45454501,98.9090908992,4211.36363594,3692.60606024,4362.30302987,3132.12121181,5032.51515101,3247.51515119,4103.69696929,523.393939342,4415.87878744,3540.12121177,4161.39393898,4199.5151511,4843.96969649,3725.5757572,4502.42424197,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.387991,4601.84848439,3845.09090871,4194.36363594,4166.54545413,3940.90909052,585.212121154,4114.5151511,284.363636335,4325.72727229,403.878787838,4496.75757531,98.9090908992,4229.39393897,3692.60606024,4384.96969653,3132.12121181,5045.9090904,3247.51515119,4123.27272686,523.393939342,4423.60606016,3540.12121177,4179.93939352,4199.5151511,4859.42424194,3725.5757572,4527.1515147,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.392516,4601.84848439,3845.09090871,4194.36363594,4166.54545413,3940.90909052,585.212121154,4114.5151511,284.363636335,4325.72727229,403.878787838,4496.75757531,98.9090908992,4229.39393897,3692.60606024,4384.96969653,3132.12121181,5045.9090904,3247.51515119,4123.27272686,523.393939342,4423.60606016,3540.12121177,4179.93939352,4199.5151511,4859.42424194,3725.5757572,4527.1515147,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.397728,4600.30302984,3845.09090871,4190.75757534,4166.54545413,3940.90909052,585.212121154,4109.36363595,284.363636335,4321.60606017,403.878787838,4497.27272682,98.9090908992,4238.66666624,3692.60606024,4391.66666623,3132.12121181,5064.45454495,3247.51515119,4130.99999959,523.393939342,4425.15151471,3540.12121177,4183.03030261,4199.5151511,4861.99999951,3725.5757572,4529.72727227,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.405302,4594.63636318,3845.09090871,4191.27272685,4166.54545413,3941.93939355,585.212121154,4103.18181777,284.363636335,4319.0303026,403.878787838,4492.63636319,98.9090908992,4243.81818139,3692.60606024,4397.84848441,3132.12121181,5070.63636313,3247.51515119,4134.60606019,523.393939342,4422.06060562,3540.12121177,4184.57575716,4199.5151511,4855.81818133,3725.5757572,4515.30302985,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.413557,4596.18181772,3845.09090871,4194.36363594,4166.54545413,3940.90909052,585.212121154,4102.15151474,284.363636335,4327.78787836,403.878787838,4501.39393894,98.9090908992,4246.39393897,3692.60606024,4402.99999956,3132.12121181,5062.39393889,3247.51515119,4134.09090868,523.393939342,4418.96969653,3540.12121177,4185.60606019,4199.5151511,4859.42424194,3725.5757572,4511.69696925,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.424784,4596.69696924,3845.09090871,4192.8181814,4166.54545413,3935.24242385,585.212121154,4101.63636323,284.363636335,4331.90909048,403.878787838,4511.69696925,98.9090908992,4253.09090867,3692.60606024,4402.48484804,3132.12121181,5063.42424192,3247.51515119,4129.45454504,523.393939342,4418.96969653,3540.12121177,4181.99999958,4199.5151511,4860.45454497,3725.5757572,4514.27272682,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.427922,4593.60606015,3845.09090871,4191.27272685,4166.54545413,3934.21212082,585.212121154,4096.48484808,284.363636335,4326.75757532,403.878787838,4504.48484803,98.9090908992,4252.57575715,3692.60606024,4397.84848441,3132.12121181,5066.51515101,3247.51515119,4125.84848444,523.393939342,4415.87878744,3540.12121177,4176.84848443,4199.5151511,4849.63636315,3725.5757572,4512.21212076,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.436471,4590.51515106,3845.09090871,4187.66666625,4166.54545413,3935.24242385,585.212121154,4090.30302989,284.363636335,4325.72727229,403.878787838,4493.1515147,98.9090908992,4240.7272723,3692.60606024,4394.2424238,3132.12121181,5055.18181768,3247.51515119,4120.18181777,523.393939342,4411.75757532,3540.12121177,4172.72727231,4199.5151511,4843.45454497,3725.5757572,4508.09090864,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.444356,4591.03030257,3845.09090871,4187.15151473,4166.54545413,3931.63636324,585.212121154,4087.2121208,284.363636335,4328.81818139,403.878787838,4495.21212076,98.9090908992,4240.21212079,3692.60606024,4390.6363632,3132.12121181,5048.9999995,3247.51515119,4113.99999959,523.393939342,4409.69696926,3540.12121177,4168.09090867,4199.5151511,4843.96969649,3725.5757572,4505.51515106,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.456236,4593.60606015,3845.09090871,4195.90909049,4166.54545413,3933.18181779,585.212121154,4087.72727232,284.363636335,4328.81818139,403.878787838,4499.33333288,98.9090908992,4249.48484806,3692.60606024,4390.6363632,3132.12121181,5056.21212071,3247.51515119,4119.15151474,523.393939342,4412.78787835,3540.12121177,4170.15151473,4199.5151511,4845.51515103,3725.5757572,4512.72727228,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.460257,4598.24242378,3845.09090871,4205.18181776,4166.54545413,3941.93939355,585.212121154,4090.30302989,284.363636335,4329.84848442,403.878787838,4497.78787834,98.9090908992,4245.36363594,3692.60606024,4392.18181774,3132.12121181,5055.69696919,3247.51515119,4126.36363595,523.393939342,4417.42424198,3540.12121177,4172.21212079,4199.5151511,4850.66666618,3725.5757572,4519.42424197,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.469199,4603.90909045,3845.09090871,4207.24242382,4166.54545413,3943.48484809,585.212121154,4091.33333292,284.363636335,4333.45454502,403.878787838,4494.69696925,98.9090908992,4234.54545412,3692.60606024,4387.54545411,3132.12121181,5048.9999995,3247.51515119,4120.18181777,523.393939342,4415.87878744,3540.12121177,4170.66666625,4199.5151511,4851.69696921,3725.5757572,4515.81818137,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.474662,4605.45454499,3845.09090871,4208.27272685,4166.54545413,3943.48484809,585.212121154,4091.33333292,284.363636335,4336.54545411,403.878787838,4498.30302985,98.9090908992,4236.60606018,3692.60606024,4382.90909047,3132.12121181,5052.6060601,3247.51515119,4115.54545413,523.393939342,4414.84848441,3540.12121177,4170.66666625,4199.5151511,4853.24242376,3725.5757572,4519.42424197,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.485227,4600.30302984,3845.09090871,4209.30302988,4166.54545413,3946.06060567,585.212121154,4088.75757535,284.363636335,4332.93939351,403.878787838,4503.96969652,98.9090908992,4237.63636321,3692.60606024,4383.9393935,3132.12121181,5054.15151465,3247.51515119,4119.66666625,523.393939342,4415.36363592,3540.12121177,4170.15151473,4199.5151511,4853.75757527,3725.5757572,4525.09090864,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.492187,4595.15151469,3845.09090871,4207.24242382,4166.54545413,3944.51515112,585.212121154,4087.72727232,284.363636335,4331.39393896,403.878787838,4503.454545,98.9090908992,4231.96969655,3692.60606024,4382.90909047,3132.12121181,5045.9090904,3247.51515119,4118.12121171,523.393939342,4410.72727229,3540.12121177,4166.54545413,4199.5151511,4847.06060558,3725.5757572,4516.33333288,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.502020,4596.18181772,3845.09090871,4208.27272685,4166.54545413,3942.96969658,585.212121154,4090.81818141,284.363636335,4338.60606017,403.878787838,4506.54545409,98.9090908992,4233.51515109,3692.60606024,4379.30302987,3132.12121181,5043.33333283,3247.51515119,4115.03030262,523.393939342,4407.6363632,3540.12121177,4166.54545413,4199.5151511,4843.96969649,3725.5757572,4513.75757531,94.7878787784,42.0,42.0,?
2017-08-07 13:37:04.506759,4599.78787833,3845.09090871,4215.48484806,4166.54545413,3946.06060567,585.212121154,4090.30302989,284.363636335,4342.21212078,403.878787838,4511.18181773,98.9090908992,4241.75757533,3692.60606024,4391.15151471,3132.12121181,5055.18181768,3247.51515119,4121.2121208,523.393939342,4411.75757532,3540.12121177,4171.18181776,4199.5151511,4850.15151467,3725.5757572,4526.12121167,94.7878787784,42.0,42.0,?
